match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:58:38,4,5,189,1,2,2,2,1,2,2,1,2,81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.342,4.287,1,1,1,0,0,745,226.0,303.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:58:55,4,5,190,1,2,2,2,1,3,2,1,1,82,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.735,4.595,2,0,1,1,0,745,227.8374936720174,303.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:59:17,4,5,191,1,2,2,2,2,3,2,2,2,82,109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.39,17.49,3,3,0,1,0,745,227.35,305.3495951457469
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:01:12,4,6,192,1,2,2,3,0,0,1,1,1,83,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.838,8.29,1,1,0,1,1,746,228.3374936720174,309.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:01:39,4,6,193,1,2,2,3,1,0,1,1,1,84,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.123,13.445,3,1,1,0,0,746,229.67494937955584,309.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:02:08,4,6,194,1,2,2,3,2,0,1,2,2,84,110,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.47,9.914,2,4,0,1,0,746,229.65,310.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:02:59,4,6,195,1,2,2,3,2,1,1,1,1,85,110,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.577,23.191,5,3,0,1,0,746,230.6374936720174,310.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:03:42,4,6,196,1,2,2,3,3,1,1,2,1,86,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955,4.334,1,2,0,1,0,746,232.68670942906817,310.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:04:27,4,7,197,1,2,3,3,0,0,2,2,1,87,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.824,4.625,2,0,1,0,1,747,238.01232917521693,310.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:04:57,4,7,198,1,2,3,3,1,0,2,2,2,87,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.568,4.492,1,3,0,1,0,747,237.35,311.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:05:26,4,7,199,1,2,3,3,1,1,2,1,2,87,112,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.892,13.212,3,4,0,0,0,747,237.0,313.4749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:05:51,4,7,200,1,2,3,3,1,2,2,1,1,88,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.42,12.193,2,3,1,1,0,747,238.3374936720174,312.35
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:06:16,4,7,201,1,2,3,3,2,2,2,2,1,89,112,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.671,16.347,4,4,0,0,0,747,240.17494937955584,312.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:06:59,4,7,202,1,2,3,3,3,2,2,1,2,89,113,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,28.27,20.967,7,3,0,1,0,747,241.8,313.8374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:07:31,4,7,203,1,2,3,3,3,3,2,1,2,89,114,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969,0.982,1,1,0,0,0,747,239.0,315.9249493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:07:48,4,7,204,1,2,3,3,3,4,2,1,2,89,115,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.624,9.833,3,1,0,0,0,747,239.35,317.023634231262
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:09:28,4,8,205,1,2,3,4,0,0,1,2,1,90,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.851,6.477,1,4,0,1,1,748,240.6374936720174,320.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:10:11,4,8,206,1,2,3,4,1,0,1,1,1,91,115,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477,1.765,1,1,0,0,0,748,242.92494937955584,320.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:10:43,4,8,207,1,2,3,4,2,0,1,1,1,92,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.203,5.65,1,0,1,0,0,748,243.31232917521695,320.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:11:16,4,8,208,1,2,3,4,3,0,1,1,1,93,115,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22.537,19.538,5,1,0,0,0,748,245.6603318434862,320.35
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:12:07,4,9,209,1,2,4,4,0,0,2,1,1,94,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.802,21.651,4,1,0,1,1,749,250.68670942906817,320.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:12:36,4,9,210,1,2,4,4,1,0,2,2,1,95,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.793,15.941,4,3,1,1,0,749,252.023634231262,320.3
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:13:25,4,9,211,1,2,4,4,2,0,2,1,2,95,116,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.385,9.819,3,1,0,0,0,749,250.0,322.1374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:13:47,4,9,212,1,2,4,4,2,1,2,1,2,95,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.216,28.579,7,3,0,0,0,749,250.0,323.1749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:14:22,4,9,213,1,2,4,4,2,2,2,2,1,96,117,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.363,14.795,4,1,0,0,0,749,252.1374936720174,322.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:15:07,4,9,214,1,2,4,4,3,2,2,2,1,97,117,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.979,1.715,0,0,1,0,0,749,264.69676465881145,323.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:16:52,4,10,215,1,2,5,4,0,0,1,1,1,98,117,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.384,9.43,3,1,0,0,1,750,259.8123291752169,322.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:17:25,4,10,216,1,2,5,4,1,0,1,1,1,99,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348,1.031,1,0,1,1,0,750,260.8495951457469,322.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:18:08,4,10,217,1,2,5,4,2,0,1,1,1,100,117,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.164,3.654,1,0,0,0,0,750,261.9867094290682,322.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:18:51,4,10,218,1,2,5,4,3,0,1,1,2,100,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.957,8.536,2,1,0,0,0,750,260.35,323.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:19:21,4,10,219,1,2,5,4,3,1,1,1,1,101,118,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.314,1.545,1,0,1,1,0,750,267.5383614468909,323.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:22:31,5,1,220,2,2,0,0,0,0,2,1,1,102,118,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.471,19.016,4,0,1,1,1,751,292.9749493795558,323.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:22:58,5,1,221,2,2,0,0,1,0,2,1,2,102,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.115,7.759,3,4,1,1,0,751,292.35,324.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:23:16,5,1,222,2,2,0,0,1,1,2,2,2,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.238,12.235,3,4,0,1,0,751,292.0,325.6749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:23:51,5,1,223,2,2,0,0,1,2,2,1,1,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941,14.503,4,1,1,0,0,751,293.3374936720174,325.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:24:40,5,1,224,2,2,0,0,2,2,2,1,2,103,121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.944,26.301,7,4,0,0,0,751,293.3,326.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:25:19,5,1,225,2,2,0,0,2,3,2,1,1,104,121,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.379,12.826,2,0,1,0,0,751,294.8374936720174,326.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:25:52,5,1,226,2,2,0,0,3,3,2,1,2,104,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.549,14.807,3,0,1,0,0,751,294.0,327.6374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:26:27,5,1,227,2,2,0,0,3,4,2,2,1,105,122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.801,8.323,4,2,0,1,0,751,295.8374936720174,327.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:27:06,5,1,228,2,2,0,0,4,4,2,1,1,106,122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.279,4.692,2,0,1,0,0,751,297.1749493795558,327.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:27:37,5,1,229,2,2,0,0,5,4,2,1,2,106,123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,19.453,19.119,5,3,0,0,0,751,298.8,328.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:28:18,5,1,230,2,2,0,0,5,5,2,1,1,107,123,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.231,18.241,4,1,0,0,0,751,297.3374936720174,328.65000000000003
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:29:00,5,1,231,2,2,0,0,6,5,2,1,1,108,123,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.468,13.694,4,0,1,0,0,751,313.2077118616893,328.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:30:03,5,2,232,2,2,1,0,0,0,1,2,1,109,123,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,14.803,10.866,3,4,0,0,1,752,305.3123291752169,328.35
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:30:43,5,2,233,2,2,1,0,1,0,1,1,2,109,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.044,22.882,6,1,0,1,0,752,304.35,329.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:31:22,5,2,234,2,2,1,0,1,1,1,1,1,110,124,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.41,25.022,5,1,0,1,0,752,306.1374936720174,329.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:32:03,5,2,235,2,2,1,0,2,1,1,1,2,110,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.637,10.863,2,0,0,1,0,752,305.35,330.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:32:56,5,2,236,2,2,1,0,2,2,1,1,1,111,125,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.476,5.077,1,0,1,0,0,752,306.6374936720174,330.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:33:28,5,2,237,2,2,1,0,3,2,1,1,1,112,125,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.043,6.956,1,0,1,0,0,752,313.00661076359745,330.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:34:11,5,3,238,2,2,2,0,0,0,2,1,1,113,125,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.61,17.684,4,0,0,0,1,753,314.0123291752169,330.65000000000003
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:34:41,5,3,239,2,2,2,0,1,0,2,1,2,113,126,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.539,17.866,5,0,1,1,0,753,313.0,332.1374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:35:08,5,3,240,2,2,2,0,1,1,2,2,2,113,127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.164,3.592,1,1,0,0,0,753,313.0,332.9749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:35:38,5,3,241,2,2,2,0,1,2,2,2,1,114,127,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.718,4.436,2,4,0,0,0,753,314.8374936720174,332.3
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:36:13,5,3,242,2,2,2,0,2,2,2,1,2,114,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4.683,6.838,1,4,0,1,0,753,314.0,333.6374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:36:35,5,3,243,2,2,2,0,2,3,2,1,2,114,129,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.017,13.314,5,3,0,1,0,753,314.0,336.4867094290682
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:38:23,5,4,244,2,2,2,1,0,0,1,1,1,115,129,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,12.847,11.944,3,3,0,0,1,754,315.6374936720174,339.35
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:38:54,5,4,245,2,2,2,1,1,0,1,1,1,116,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.484,1.127,1,1,0,0,0,754,317.9249493795558,339.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:39:19,5,4,246,2,2,2,1,2,0,1,1,1,117,129,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,13.03,11.781,3,1,0,0,0,754,318.3123291752169,339.35
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:39:49,5,4,247,2,2,2,1,3,0,1,2,1,118,129,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.162,7.233,1,1,1,0,0,754,321.61033184348616,339.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:40:26,5,5,248,2,2,3,1,0,0,2,1,2,118,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.084,5.017,1,4,1,1,1,755,323.0,340.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:40:42,5,5,249,2,2,3,1,0,1,2,1,2,118,131,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.235,8.022,3,0,1,0,0,755,323.0,342.1749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:41:02,5,5,250,2,2,3,1,0,2,2,2,1,119,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.04,11.778,2,1,0,0,0,755,324.3374936720174,341.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:41:51,5,5,251,2,2,3,1,1,2,2,1,2,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.215,4.002,1,0,1,0,0,755,324.0,342.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:42:08,5,5,252,2,2,3,1,1,3,2,1,2,119,133,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.761,1,1,0,1,0,755,324.0,345.9367094290682
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:43:38,5,6,253,2,2,3,2,0,0,1,1,1,120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.705,5.634,1,1,0,1,1,756,325.3374936720174,348.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:44:07,5,6,254,2,2,3,2,1,0,1,1,1,121,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.085,5.295,1,4,0,0,0,756,326.6749493795558,348.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:44:33,5,6,255,2,2,3,2,2,0,1,1,2,121,134,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.754,6.023,2,0,0,0,0,756,326.3,349.8374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:45:06,5,6,256,2,2,3,2,2,1,1,2,2,121,135,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9.644,8.77,2,0,1,0,0,756,326.65000000000003,350.6749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:45:49,5,6,257,2,2,3,2,2,2,1,1,2,121,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.65,11.808,2,0,1,0,0,756,326.35,352.0123291752169
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:46:25,5,6,258,2,2,3,2,2,3,1,2,2,121,137,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,16.92,18.357,4,3,0,0,0,756,326.65000000000003,365.36868608093744
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:47:11,5,7,259,2,2,3,3,0,0,2,2,1,122,137,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.606,9.234,2,4,0,1,1,757,327.6374936720174,357.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:47:47,5,7,260,2,2,3,3,1,0,2,2,1,123,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.017,30.919,8,3,1,1,0,757,328.6749493795558,357.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:48:37,5,7,261,2,2,3,3,2,0,2,1,1,124,137,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.687,24.299,8,0,1,0,0,757,330.8123291752169,357.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:49:24,5,7,262,2,2,3,3,3,0,2,1,2,124,138,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,6.592,8.481,1,0,1,0,0,757,331.5,358.6374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:49:45,5,7,263,2,2,3,3,3,1,2,1,2,124,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.06,3.198,1,1,0,0,0,757,331.5,359.6749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:50:03,5,7,264,2,2,3,3,3,2,2,1,1,125,139,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.216,13.618,4,3,0,0,0,757,341.8495951457469,359.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:51:35,5,8,265,2,2,4,3,0,0,1,2,2,125,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.139,7.048,2,4,0,0,1,758,335.35,360.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:52:09,5,8,266,2,2,4,3,0,1,1,2,2,125,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.802,19.116,4,3,0,1,0,758,335.35,361.6749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:52:54,5,8,267,2,2,4,3,0,2,1,2,1,126,141,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.453,21.442,7,4,0,1,0,758,336.8374936720174,361.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:53:45,5,8,268,2,2,4,3,1,2,1,1,1,127,141,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.097,20.433,5,1,0,0,0,758,337.9749493795558,361.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:54:26,5,8,269,2,2,4,3,2,2,1,1,1,128,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.813,7.507,1,1,0,1,0,758,339.0123291752169,361.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:54:53,5,8,270,2,2,4,3,3,2,1,1,1,129,141,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.055,1.138,1,0,1,0,0,758,343.61868608093744,361.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:55:21,5,9,271,2,2,5,3,0,0,2,1,1,130,141,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,14.093,17.17,4,4,1,0,1,759,346.6867094290682,361.65000000000003
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:55:57,5,9,272,2,2,5,3,1,0,2,2,2,130,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.345,3.575,1,0,0,1,0,759,345.0,362.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:56:24,5,9,273,2,2,5,3,1,1,2,2,1,131,142,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.684,12.148,4,1,0,1,0,759,347.1374936720174,362.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:03,5,9,274,2,2,5,3,2,1,2,1,2,131,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.053,1.715,1,1,0,0,0,759,346.0,363.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:19,5,9,275,2,2,5,3,2,2,2,1,2,131,144,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949,0.851,1,0,1,0,0,759,346.0,365.9249493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:57:36,5,9,276,2,2,5,3,2,3,2,1,2,131,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.633,9.216,1,0,0,0,0,759,346.0,367.023634231262
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:59:04,5,10,277,2,2,5,4,0,0,1,2,2,131,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.993,8.164,2,3,0,1,1,760,346.0,372.3495951457469
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,02:59:43,5,10,278,2,2,5,4,0,1,1,2,1,132,146,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.592,15.814,3,0,1,0,0,760,347.6374936720174,371.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:00:35,5,10,279,2,2,5,4,1,1,1,1,1,133,146,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.145,14.196,3,1,1,0,0,760,349.4749493795558,371.0
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:01:10,5,10,280,2,2,5,4,2,1,1,1,2,133,147,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.497,1.816,2,0,1,0,0,760,348.3,372.3374936720174
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:01:43,5,10,281,2,2,5,4,2,2,1,1,2,133,148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.652,9.469,2,2,0,1,0,760,348.35,373.6749493795558
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:02:25,5,10,282,2,2,5,4,2,3,1,2,1,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,14.588,15.706,3,0,1,0,0,760,349.3374936720174,375.5
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,03:03:05,5,10,283,2,2,5,4,3,3,1,1,2,134,149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.721,10.03,2,1,1,0,0,760,349.35,374.3374936720174
