match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.204166666666667,3,2,167,1,1,1,0,3,2,2,1,2,85,82,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,11.452,10.886,3,0,1,0,0,23,222.0,204.54812687310465,0.5369786828796203,0.5568457251359961
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.2147222222222225,3,2,168,1,1,1,0,3,3,2,2,1,86,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.123,6.082,2,3,0,0,0,23,222.7481268731046,201.85,0.5350953409266104,0.5550151484881605
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.227222222222222,3,2,169,1,1,1,0,4,3,2,1,2,86,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27.335,7.822,1,0,1,0,0,23,223.0,204.7481268731046,0.5328704973653623,0.5528521604522404
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.2355555555555555,3,2,170,1,1,1,0,4,4,2,1,2,86,84,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,7.241,3,3,0,0,0,23,220.5,208.485059758123,0.5313905451206015,0.5514130659713321
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.2480555555555557,3,2,171,1,1,1,0,4,5,2,2,1,87,84,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11.861,6.606,0,2,1,0,0,23,223.7481268731046,204.5,0.5291755410670492,0.5492587798508558
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.263333333333333,3,2,172,1,1,1,0,5,5,2,1,2,87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.797,3.806,1,1,1,0,0,23,221.5,206.7481268731046,0.5264763544723055,0.5466328776215582
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.2708333333333335,3,2,173,1,1,1,0,5,6,2,1,2,87,86,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.698,14.275,5,0,0,0,0,23,221.5,215.18188941012068,0.5251545420234509,0.5453466683557053
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.2827777777777776,3,3,174,1,1,1,1,0,0,1,2,1,88,86,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.725,30.75,7,1,0,0,1,24,225.2481268731046,210.5,0.5230538499599611,0.5433021710918092
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.296111111111111,3,3,175,1,1,1,1,1,0,1,1,1,89,86,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,19.121,3,1,0,0,0,24,228.485059758123,210.5,0.5207153113621859,0.5410256268265373
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.304444444444444,3,3,176,1,1,1,1,2,0,1,1,2,89,87,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.877,32.934,6,1,0,1,0,24,223.5,214.2481268731046,0.5192571697886521,0.5396058383144423
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.314722222222222,3,3,177,1,1,1,1,2,1,1,2,2,89,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.725,14.741,4,3,1,0,0,24,223.85,216.985059758123,0.5174624505697583,0.5378580046781254
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.3274999999999997,3,3,178,1,1,1,1,2,2,1,2,1,90,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.081,11.092,3,4,0,1,0,24,226.7481268731046,212.85,0.5152368162698824,0.5356900194439286
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.3408333333333333,3,3,179,1,1,1,1,3,2,1,1,1,91,88,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.905,24.521,1,0,1,1,0,24,235.63188941012064,212.5,0.512921089694313,0.5334336913348287
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.3794444444444447,3,4,180,1,1,2,1,0,0,2,2,1,92,88,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.981,13.467,2,2,0,0,1,25,238.1998265130493,213.15,0.5062536938308776,0.5269339486589412
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.393333333333333,3,4,181,1,1,2,1,1,0,2,1,1,93,88,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.698,24.671,6,3,1,1,0,25,241.88188941012064,212.8,0.5038694094645373,0.524608390627155
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4058333333333333,3,4,182,1,1,2,1,2,0,2,2,2,93,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.258,11.909,3,2,1,1,0,25,232.85,215.7481268731046,0.5017299308218885,0.5225210519818473
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.425,3,4,183,1,1,2,1,2,1,2,1,1,94,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.132,7.399,2,3,0,1,0,25,235.7481268731046,213.85,0.4984611521203706,0.5193309099137713
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4330555555555553,3,4,184,1,1,2,1,3,1,2,1,1,95,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.215,21.594,6,1,0,0,0,25,257.6090675603216,213.5,0.4970915711979896,0.5179939059877118
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4458333333333337,3,5,185,1,1,3,1,0,0,1,1,1,96,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585,0.853,1,1,0,1,1,26,248.4498265130493,213.5,0.49492430370651713,0.5158777387279646
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4525,3,5,186,1,1,3,1,1,0,1,1,1,97,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,3.696,1,0,1,1,0,26,250.88188941012064,213.5,0.4937960760874762,0.514775893043991
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4597222222222226,3,5,187,1,1,3,1,2,0,1,2,1,98,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.138,27.732,9,4,0,0,0,26,253.5213398081669,213.85,0.4925757818169388,0.5135839634796171
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4725,3,5,188,1,1,3,1,3,0,1,2,2,98,90,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.076,1.74,0,0,1,1,0,26,243.5,216.7481268731046,0.490421778083216,0.5114795944177709
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.4830555555555556,3,5,189,1,1,3,1,3,1,1,1,1,99,90,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778,1.077,1,0,1,0,0,26,259.88689949513497,214.5,0.48864718664616386,0.5097454770236607
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5175,3,6,190,1,1,4,1,0,0,2,2,1,100,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.965,15.911,4,1,0,0,1,27,253.985059758123,214.85,0.4828866965195422,0.5041137419565357
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.533611111111111,3,6,191,1,1,4,1,1,0,2,1,2,100,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.075,0.785,1,1,0,0,0,27,249.5,218.2481268731046,0.48020821604087416,0.5014937466104481
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.54,3,6,192,1,1,4,1,1,1,2,2,2,100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.072,3.528,1,0,0,1,0,27,249.5,220.985059758123,0.4791488782398095,0.5004572950724226
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5502777777777776,3,6,193,1,1,4,1,1,2,2,2,1,101,92,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.125,18.237,2,3,0,1,0,27,253.04812687310465,216.5,0.47744808745301043,0.49879295710913446
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5677777777777777,3,6,194,1,1,4,1,2,2,2,2,2,101,93,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.346,8.608,3,4,0,0,0,27,250.5,220.2481268731046,0.47456169390331954,0.49596760004970386
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5794444444444444,3,6,195,1,1,4,1,2,3,2,1,2,101,94,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.882,6.858,1,0,0,0,0,27,250.5,227.68188941012068,0.47264412151811547,0.49408999781397817
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5894444444444447,3,7,196,1,1,4,2,0,0,1,1,1,102,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.652,5.284,1,0,0,0,1,28,254.2481268731046,223.5,0.47100475186863083,0.49248443023999977
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.5961111111111115,3,7,197,1,1,4,2,1,0,1,1,1,103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.487,15.647,3,0,1,0,0,28,256.98505975812304,223.5,0.46991402680177924,0.4914160053462637
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.604166666666667,3,7,198,1,1,4,2,2,0,1,2,1,104,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.958,15.843,3,4,0,0,0,28,260.1998265130493,223.85,0.46859840408166925,0.49012707866237487
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.615,3,7,199,1,1,4,2,3,0,1,1,1,105,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778,0.859,1,0,1,0,0,28,268.8590675603216,223.5,0.4668331525214716,0.48839729790881886
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.6469444444444443,3,8,200,1,1,5,2,0,0,2,1,2,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.718,4.45,1,1,0,1,1,29,259.5,226.7481268731046,0.4616548922570214,0.48332076279584585
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.6525,3,8,201,1,1,5,2,0,1,2,1,1,106,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.631,6.643,2,4,0,0,0,29,262.7481268731046,224.85,0.46075844072746747,0.4824415665562916
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.660833333333333,3,8,202,1,1,5,2,1,1,2,1,2,106,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,70.044,52.444,9,3,0,0,0,29,260.5,228.04812687310465,0.4594160517596302,0.481124818949912
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.676111111111111,3,8,203,1,1,5,2,1,2,2,1,1,107,96,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.94,42.683,10,3,0,0,0,29,264.2481268731046,225.5,0.45696214089499065,0.4787171657106105
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.6911111111111112,3,8,204,1,1,5,2,2,2,2,1,1,108,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.835,17.538,4,3,0,1,0,29,266.98505975812304,225.85,0.4545618362960708,0.47636133379602646
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.7019444444444445,3,8,205,1,1,5,2,3,2,2,1,2,108,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.729,0.772,1,0,1,1,0,29,265.0,229.9981268731046,0.4528338260561538,0.4746648626355545
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.7097222222222226,3,8,206,1,1,5,2,3,3,2,1,2,108,98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.617,0.719,1,0,1,0,0,29,262.5,233.235059758123,0.4515960717911355,0.4734494524450062
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.7172222222222224,3,8,207,1,1,5,2,3,4,2,1,2,108,99,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.136,0.73,1,1,0,1,0,29,262.5,240.7713398081669,0.4504047944764019,0.4722794846478195
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.729722222222222,3,9,208,1,1,5,3,0,0,1,2,1,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.308,36.062,1,1,1,0,1,30,265.7481268731046,233.5,0.4484242899646616,0.4703339808648602
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.7416666666666667,3,9,209,1,1,5,3,1,0,1,1,1,110,99,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.63,22.045,3,1,0,0,0,30,269.78505975812305,233.5,0.4465376002464646,0.46848013600367133
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.751388888888889,3,9,210,1,1,5,3,2,0,1,2,1,111,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.239,3.606,1,4,0,1,0,30,272.1998265130493,233.85,0.4450061031818417,0.4669749410955437
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.766111111111111,3,9,211,1,1,5,3,3,0,1,1,2,111,100,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.358,15.575,2,1,0,0,0,30,266.15000000000003,236.7481268731046,0.4426941240956239,0.46470205484335814
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.774722222222222,3,9,212,1,1,5,3,3,1,1,1,1,112,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.526,13.833,1,1,0,1,0,30,286.5809624611951,234.5,0.44134582495182145,0.463376211316203
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.8213888888888885,4,1,213,2,1,0,0,0,0,2,2,1,113,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32.923,14.93,4,3,1,0,1,31,301.98505975812304,235.15,0.434090176517406,0.4562370218461498
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.834166666666667,4,1,214,2,1,0,0,1,0,2,2,2,113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.843,16.987,3,3,0,1,0,31,297.5,237.7481268731046,0.4321186122558391,0.4542958116289681
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.8466666666666667,4,1,215,2,1,0,0,1,1,2,1,2,113,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.902,6.893,1,0,1,1,0,31,297.5,240.985059758123,0.4301961925483432,0.4524024518560906
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.8533333333333335,4,1,216,2,1,0,0,1,2,2,1,2,113,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.188,8.153,1,0,1,1,0,31,297.5,244.49982651304933,0.42917344377152283,0.4513949459054707
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.861111111111111,4,1,217,2,1,0,0,1,3,2,1,2,113,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203,0.911,1,1,0,1,0,31,297.5,252.1090675603216,0.42798247182525395,0.45022153285350147
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.876388888888889,4,2,218,2,1,0,1,0,0,1,1,1,114,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.195,30.651,7,1,0,0,1,32,300.7481268731046,243.5,0.4256500704530697,0.44792292037330256
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.886111111111111,4,2,219,2,1,0,1,1,0,1,2,2,114,105,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.544,2.202,0,3,1,0,0,32,299.5,246.7481268731046,0.42417065094821294,0.4464645199970391
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9008333333333334,4,2,220,2,1,0,1,1,1,1,1,2,114,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.946,29.134,2,4,1,0,0,32,298.85,249.985059758123,0.42193754764528396,0.4442625331535588
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9119444444444444,4,2,221,2,1,0,1,1,2,1,1,1,115,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.202,7.353,1,1,0,0,0,32,301.7481268731046,245.5,0.4202578979143626,0.4426058010433812
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9194444444444443,4,2,222,2,1,0,1,2,2,1,2,2,115,107,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.061,5.626,0,1,1,0,0,32,300.5,248.7481268731046,0.4191269116190167,0.4414900094855764
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.931388888888889,4,2,223,2,1,0,1,2,3,1,2,2,115,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,40.04,44.105,10,3,0,0,0,32,299.5,270.6090675603216,0.4173303321434774,0.4397171733095271
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9525,4,3,224,2,1,0,2,0,0,2,1,2,115,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.329,13.638,3,4,0,0,1,33,299.5,260.4998265130493,0.41416886537035824,0.436596307281455
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.962777777777778,4,3,225,2,1,0,2,0,1,2,2,1,116,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.648,6.862,2,1,0,0,0,33,302.7481268731046,253.5,0.41263614741773963,0.43508272740788434
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9755555555555557,4,3,226,2,1,0,2,1,1,2,1,2,116,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.285,13.035,3,0,0,0,0,33,300.5,257.0481268731046,0.4107364651740692,0.4332062673302568
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9875000000000003,4,3,227,2,1,0,2,1,2,2,1,2,116,111,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.033,14.679,3,2,0,0,0,33,300.5,260.78505975812305,0.40896654703577257,0.4314574863477198
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,2.9966666666666666,4,3,228,2,1,0,2,1,3,2,1,1,117,111,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,51.154,40.057,8,0,1,1,0,33,304.5481268731046,255.5,0.40761208506088986,0.43011887326999265
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.011111111111111,4,3,229,2,1,0,2,2,3,2,2,1,118,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.839,42.274,10,1,0,1,0,33,306.98505975812304,255.85,0.4054845600969836,0.4280156679253312
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.029722222222222,4,3,230,2,1,0,2,3,3,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.348,25.995,4,3,0,1,0,33,310.1998265130493,255.5,0.4027555500309811,0.42531681735368826
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.040277777777778,4,3,231,2,1,0,2,4,3,2,1,2,119,112,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,20.832,18.923,5,0,1,1,0,33,306.0,259.5481268731046,0.40121386845852663,0.42379165558082504
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.0574999999999997,4,3,232,2,1,0,2,4,4,2,1,2,119,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.666,20.844,3,1,0,0,0,33,303.5,262.28505975812305,0.3987079914886166,0.4213118264332322
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.0683333333333334,4,3,233,2,1,0,2,4,5,2,1,1,120,113,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.768,17.486,4,1,0,0,0,33,307.2481268731046,257.8,0.3971377461190749,0.41975739302657233
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.0844444444444448,4,3,234,2,1,0,2,5,5,2,1,2,120,114,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.272,4.794,3,1,0,0,0,33,304.5,261.2481268731046,0.3948111207388472,0.4174534684033209
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.0933333333333333,4,3,235,2,1,0,2,5,6,2,1,1,121,114,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.741,11.995,4,0,1,0,0,33,308.2481268731046,258.8,0.39353187170190645,0.4161863286112918
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.1044444444444443,4,3,236,2,1,0,2,6,6,2,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.566,12.049,4,4,0,0,0,33,310.98505975812304,259.15000000000003,0.39193721475176496,0.41460639455571663
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.1191666666666666,4,3,237,2,1,0,2,7,6,2,1,2,122,115,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.015,0.741,1,1,1,0,0,33,309.0,262.9981268731046,0.38983182865209026,0.4125198110628292
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.127222222222222,4,3,238,2,1,0,2,7,7,2,2,2,122,116,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34.6,48.407,7,2,0,0,0,33,306.5,265.78505975812305,0.3886834581680987,0.4113813898565663
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.1505555555555556,4,3,239,2,1,0,2,7,8,2,1,1,123,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.164,23.903,6,3,0,0,0,33,309.7481268731046,260.5,0.38537163606886876,0.4080970405470284
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.165277777777778,4,3,240,2,1,0,2,8,8,2,1,2,123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.716,8.067,1,0,0,1,0,33,307.5,263.7481268731046,0.3832931120519292,0.4060348265477321
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.1741666666666664,4,3,241,2,1,0,2,8,9,2,1,2,123,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.645,8.043,1,1,0,1,0,33,307.5,279.5977033014851,0.3820423007816167,0.4047934813473156
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2094444444444448,4,4,242,2,1,0,3,0,0,1,1,1,124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.839,7.128,1,4,1,0,1,34,310.7481268731046,267.5,0.3771088952549622,0.39989483201630466
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.214166666666667,4,4,243,2,1,0,3,1,0,1,1,2,124,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.707,6.699,2,4,0,0,0,34,308.85,270.7481268731046,0.37645224273665595,0.39924249298588327
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.22,4,4,244,2,1,0,3,1,1,1,2,2,124,120,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.518,3.162,0,1,1,1,0,34,309.5,273.98505975812304,0.37564229679633576,0.3984377656120235
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.229722222222222,4,4,245,2,1,0,3,1,2,1,1,2,124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.416,9.26,2,1,0,1,0,34,308.5,277.1998265130493,0.3742953650873051,0.39709926236154663
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2352777777777777,4,4,246,2,1,0,3,1,3,1,2,1,125,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6.55,8.454,1,4,0,0,0,34,311.7481268731046,273.0,0.3735273605234303,0.39633592340272517
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2455555555555557,4,4,247,2,1,0,3,2,3,1,1,1,126,121,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,18.155,25.921,3,0,1,1,0,34,315.28505975812305,273.0,0.3721097535210183,0.3949266598459668
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2533333333333334,4,4,248,2,1,0,3,3,3,1,2,1,127,121,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.226,9.783,3,0,0,0,0,34,318.9998265130493,270.5,0.37103973116406713,0.39386270372075044
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2647222222222223,4,4,249,2,1,0,3,4,3,1,2,1,128,121,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.988,22.561,7,2,0,0,0,34,325.6090675603216,270.85,0.3694772020803326,0.3923086737113708
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2827777777777776,4,5,250,2,1,1,3,0,0,2,1,2,128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,8.179,1,0,1,0,1,35,317.5,273.7481268731046,0.3670104596041023,0.3898544755389815
