match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:07:37,3,7,193,0,2,3,3,3,1,1,2,1,94,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.873,9.775,3,2,0,1,0,916,216.023634231262,279.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:09:35,3,8,194,0,2,4,3,0,0,2,1,2,94,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.974,1.319,1,1,0,0,1,917,219.0,280.6374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:09:59,3,8,195,0,2,4,3,0,1,2,2,1,95,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.702,12.509,4,4,0,1,0,917,220.6374936720174,280.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:10:43,3,8,196,0,2,4,3,1,1,2,1,2,95,101,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819,0.817,1,1,0,1,0,917,220.0,282.5874936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:11:08,3,8,197,0,2,4,3,1,2,2,1,2,95,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.646,7.581,3,3,0,0,0,917,220.35,282.6749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:11:48,3,8,198,0,2,4,3,1,3,2,1,2,95,103,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.458,11.069,3,0,1,1,0,917,220.0,285.523634231262
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:12:23,3,9,199,0,2,4,4,0,0,1,1,1,96,103,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,0.857,1,0,1,1,1,918,222.5874936720174,288.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:12:40,3,9,200,0,2,4,4,1,0,1,2,1,97,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.74,20.493,5,2,0,0,0,918,222.67494937955584,288.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:13:18,3,9,201,0,2,4,4,2,0,1,1,1,98,103,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,18.165,14.74,3,0,0,0,0,918,224.31232917521695,288.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:13:56,3,9,202,0,2,4,4,3,0,1,1,1,99,103,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.263,16.846,3,0,1,0,0,918,227.1603318434862,288.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:15:49,3,10,203,0,2,5,4,0,0,2,2,1,100,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.294,8.55,2,4,0,0,1,919,231.68670942906817,288.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:16:37,3,10,204,0,2,5,4,1,0,2,1,2,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.696,1.419,1,3,0,1,0,919,230.0,289.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:17:03,3,10,205,0,2,5,4,1,1,2,1,2,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.988,4.08,1,4,0,0,0,919,230.0,290.6749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:17:30,3,10,206,0,2,5,4,1,2,2,2,2,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.391,5.82,1,4,0,1,0,919,230.0,292.0123291752169
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:18:10,3,10,207,0,2,5,4,1,3,2,1,2,100,107,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.06,13.423,3,1,1,0,0,919,230.0,295.1603318434862
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:19:02,3,11,208,0,2,5,5,0,0,1,1,1,101,107,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.348,12.131,5,4,1,0,1,920,232.1374936720174,297.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:19:26,3,11,209,0,2,5,5,1,0,1,1,1,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.855,7.542,1,1,0,1,0,920,232.67494937955584,297.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:19:44,3,11,210,0,2,5,5,2,0,1,1,1,103,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0.862,1,1,1,1,0,920,235.26232917521693,297.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:20:01,3,11,211,0,2,5,5,3,0,1,1,1,104,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726,2.254,1,3,0,0,0,920,236.3603318434862,297.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:21:36,3,12,212,0,2,6,5,0,0,2,2,1,105,107,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.547,18.914,4,3,0,0,1,921,241.98670942906818,297.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:22:30,3,12,213,0,2,6,5,1,0,2,1,2,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,36.93,9,3,1,1,0,921,240.0,298.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:23:26,3,12,214,0,2,6,5,1,1,2,1,1,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.716,14.478,4,1,0,0,0,921,241.3374936720174,298.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:24:05,3,12,215,0,2,6,5,2,1,2,1,1,107,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.027,10.591,4,0,0,1,0,921,243.17494937955584,298.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:24:45,3,12,216,0,2,6,5,3,1,2,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,5.591,5.683,1,0,0,1,0,921,244.5,299.6374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:25:30,3,12,217,0,2,6,5,3,2,2,2,1,108,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14.753,14.083,4,4,0,1,0,921,258.3412501490158,299.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:28:30,4,1,218,1,2,0,0,0,0,1,1,1,109,109,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.225,10.794,3,0,1,0,1,922,275.4749493795558,299.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:28:51,4,1,219,1,2,0,0,1,0,1,1,1,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641,0.738,1,1,0,1,0,922,276.0123291752169,299.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:29:14,4,1,220,1,2,0,0,2,0,1,1,1,111,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.265,21.673,7,1,0,1,0,922,277.3495951457469,299.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:29:39,4,1,221,1,2,0,0,3,0,1,1,2,111,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.631,8.451,2,3,0,0,0,922,276.3,300.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:30:00,4,1,222,1,2,0,0,3,1,1,2,1,112,110,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.456,8.547,3,2,0,1,0,922,280.86868608093744,300.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:31:20,4,2,223,1,2,1,0,0,0,2,1,2,112,111,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,0.571,1,1,0,0,1,923,282.0,302.5874936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:31:43,4,2,224,1,2,1,0,0,1,2,1,2,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,5.398,1,1,0,1,0,923,282.0,302.6749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:32:05,4,2,225,1,2,1,0,0,2,2,2,2,112,113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.482,30.014,7,4,0,0,0,923,282.35,304.0123291752169
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:32:50,4,2,226,1,2,1,0,0,3,2,1,2,112,114,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0.72,1,1,0,0,0,923,282.0,307.61033184348616
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:33:20,4,3,227,1,2,1,1,0,0,1,1,1,113,114,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901,1.471,1,0,1,1,1,924,284.5874936720174,309.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:33:38,4,3,228,1,2,1,1,1,0,1,1,1,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.778,3.659,1,0,1,0,0,924,284.6749493795558,309.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:33:54,4,3,229,1,2,1,1,2,0,1,2,1,115,114,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.02,7.61,3,4,0,0,0,924,286.8123291752169,309.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:34:28,4,3,230,1,2,1,1,3,0,1,2,2,115,115,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.153,8.39,0,2,1,1,0,924,286.0,310.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:35:01,4,3,231,1,2,1,1,3,1,1,2,2,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.991,12.247,4,2,0,1,0,924,285.0,311.6749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:35:47,4,3,232,1,2,1,1,3,2,1,2,1,116,116,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.405,16.906,5,2,0,1,0,924,287.3495951457469,311.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:37:41,4,4,233,1,2,2,1,0,0,2,1,2,116,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.511,0.871,1,0,1,1,1,925,291.0,312.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:38:03,4,4,234,1,2,2,1,0,1,2,2,2,116,118,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.466,33.291,11,1,0,0,0,925,291.0,314.1749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:38:57,4,4,235,1,2,2,1,0,2,2,2,2,116,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.817,12.999,3,4,0,1,0,925,291.35,315.0123291752169
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:39:44,4,4,236,1,2,2,1,0,3,2,2,2,116,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.329,3.231,1,3,0,1,0,925,291.0,317.36033184348616
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:40:27,4,5,237,1,2,2,2,0,0,1,2,2,116,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.889,17.254,6,4,0,1,1,926,291.35,322.6867094290682
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:41:11,4,5,238,1,2,2,2,0,1,1,2,1,117,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.548,6.073,1,3,0,1,0,926,292.3374936720174,321.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:41:44,4,5,239,1,2,2,2,1,1,1,1,1,118,121,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.971,7.184,3,1,0,0,0,926,294.4749493795558,321.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:42:08,4,5,240,1,2,2,2,2,1,1,1,1,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.183,42.848,11,1,0,1,0,926,295.0123291752169,321.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:42:43,4,5,241,1,2,2,2,3,1,1,2,2,119,122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.448,7.213,2,4,0,0,0,926,294.35,322.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:43:26,4,5,242,1,2,2,2,3,2,1,1,1,120,122,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.825,13.06,3,1,0,0,0,926,296.6495951457469,322.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:45:21,4,6,243,1,2,3,2,0,0,2,1,1,121,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.942,16.963,4,3,0,1,1,927,301.6749493795558,322.35
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:45:53,4,6,244,1,2,3,2,1,0,2,1,2,121,123,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681,0.558,1,1,1,1,0,927,301.0,324.5874936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:46:16,4,6,245,1,2,3,2,1,1,2,1,2,121,124,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.292,1.034,1,0,1,0,0,927,301.0,325.9249493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:46:41,4,6,246,1,2,3,2,1,2,2,1,2,121,125,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.768,15.839,5,0,0,0,0,927,301.0,326.8123291752169
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:47:14,4,6,247,1,2,3,2,1,3,2,1,2,121,126,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.104,4.878,1,0,1,0,0,927,301.0,329.61033184348616
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:48:02,4,7,248,1,2,3,3,0,0,1,1,2,121,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.371,20.694,6,1,1,0,1,928,301.35,333.6867094290682
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:48:35,4,7,249,1,2,3,3,0,1,1,2,1,122,127,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.699,29.204,5,2,1,1,0,928,302.6374936720174,332.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:49:30,4,7,250,1,2,3,3,1,1,1,1,2,122,128,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,47.48,50.038,12,1,0,1,0,928,302.0,334.1374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:50:26,4,7,251,1,2,3,3,1,2,1,2,2,122,129,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26.414,36.102,10,3,0,0,0,928,302.3,335.1749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:51:31,4,7,252,1,2,3,3,1,3,1,1,1,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18.342,19.492,3,1,0,0,0,928,303.3374936720174,336.5
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:52:03,4,7,253,1,2,3,3,2,3,1,1,1,124,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.477,0.785,1,1,1,1,0,928,305.9249493795558,336.5
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:52:35,4,7,254,1,2,3,3,3,3,1,1,1,125,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.101,1.253,1,0,1,0,0,928,307.2623291752169,334.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:52:52,4,7,255,1,2,3,3,4,3,1,2,2,125,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.871,8.974,2,4,0,0,0,928,305.35,335.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:53:55,4,7,256,1,2,3,3,4,4,1,1,2,125,131,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,35.174,35.281,8,0,1,1,0,928,305.0,337.4749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:54:49,4,7,257,1,2,3,3,4,5,1,1,2,125,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,46.698,44.034,12,3,0,1,0,928,305.0,350.03289518896105
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:56:58,4,8,258,1,2,3,4,0,0,2,2,2,125,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.548,2.951,1,2,0,0,1,929,305.35,344.3495951457469
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:57:38,4,8,259,1,2,3,4,0,1,2,1,2,125,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.244,7.494,1,4,0,1,0,929,305.0,345.6867094290682
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:57:58,4,8,260,1,2,3,4,0,2,2,1,2,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.306,5.496,1,1,0,1,0,929,305.0,347.023634231262
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:58:45,4,8,261,1,2,3,4,0,3,2,1,2,125,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.735,13.541,1,4,1,1,0,929,305.0,351.3742284340474
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:59:23,4,9,262,1,2,3,5,0,0,1,2,1,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,3.804,1,4,0,1,1,930,306.3374936720174,351.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:59:50,4,9,263,1,2,3,5,1,0,1,2,2,126,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.313,7.33,2,2,0,1,0,930,306.0,352.3374936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:00:23,4,9,264,1,2,3,5,1,1,1,1,2,126,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.629,22.266,4,3,1,0,0,930,306.35,353.6749493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:01:03,4,9,265,1,2,3,5,1,2,1,2,1,127,138,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.892,33.429,7,3,0,1,0,930,308.1374936720174,353.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:01:49,4,9,266,1,2,3,5,2,2,1,1,1,128,138,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.816,5.779,1,1,0,1,0,930,309.9249493795558,353.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:02:07,4,9,267,1,2,3,5,3,2,1,1,1,129,138,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911,0.797,1,1,0,1,0,930,312.273634231262,353.0
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:04:06,4,10,268,1,2,4,5,0,0,2,1,2,129,139,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.472,6.208,1,1,1,0,1,931,314.0,355.5874936720174
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:04:39,4,10,269,1,2,4,5,0,1,2,1,2,129,140,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863,0.508,1,0,1,0,0,931,314.0,356.9249493795558
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:05:06,4,10,270,1,2,4,5,0,2,2,1,2,129,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.149,2.873,1,1,0,1,0,931,314.0,357.0123291752169
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,03:05:33,4,10,271,1,2,4,5,0,3,2,1,2,129,142,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.611,13.157,3,1,0,0,0,931,314.0,362.3412501490158
