match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:17:00,3,10,197,1,1,4,5,3,1,1,1,1,101,96,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72.76,59.272,17,1,1,1,0,462,245.00410013352052,231.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:17:59,3,11,198,1,1,5,5,0,0,2,2,1,102,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.612,21.914,6,0,0,1,1,463,248.01232917521693,231.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:18:41,3,11,199,1,1,5,5,1,0,2,1,1,103,96,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.044,43.799,10,1,0,0,0,463,249.8495951457469,231.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:19:28,3,11,200,1,1,5,5,2,0,2,2,1,104,96,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10.229,7.802,0,1,1,1,0,463,250.68670942906817,232.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:20:08,3,11,201,1,1,5,5,3,0,2,1,1,105,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.429,37.666,6,3,0,1,0,463,266.0383614468909,231.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:21:54,3,12,202,1,1,6,5,0,0,1,1,2,105,97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.394,22.114,6,1,0,1,1,464,255.35,232.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:22:27,3,12,203,1,1,6,5,0,1,1,1,1,106,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.908,46.29,11,4,1,0,0,464,256.3374936720174,232.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:23:10,3,12,204,1,1,6,5,1,1,1,1,1,107,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.723,7.455,1,0,1,0,0,464,257.6749493795558,232.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:23:39,3,12,205,1,1,6,5,2,1,1,1,2,107,98,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.888,45.847,10,0,1,1,0,464,257.0,233.8374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:24:26,3,12,206,1,1,6,5,2,2,1,1,1,108,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.439,6.665,1,0,1,0,0,464,258.3374936720174,233.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:24:54,3,12,207,1,1,6,5,3,2,1,1,1,109,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.057,14.822,3,4,1,0,0,464,269.9155235671961,233.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:27:12,4,1,208,2,1,0,0,0,0,2,2,1,110,98,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.692,21.452,6,2,0,0,1,465,291.5123291752169,233.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:27:47,4,1,209,2,1,0,0,1,0,2,1,1,111,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.314,7.808,2,3,0,0,0,465,292.3495951457469,233.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:28:11,4,1,210,2,1,0,0,2,0,2,2,1,112,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.114,15.264,4,1,0,0,0,465,293.6867094290682,233.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:28:45,4,1,211,2,1,0,0,3,0,2,1,2,112,99,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9.973,9.881,3,1,0,1,0,465,294.5,234.8374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:29:11,4,1,212,2,1,0,0,3,1,2,2,2,112,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,48.697,44.095,13,2,0,1,0,465,294.85,235.67494937955584
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:30:10,4,1,213,2,1,0,0,3,2,2,2,2,112,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31.526,26.323,7,4,1,0,0,465,294.5,237.01232917521693
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:30:59,4,1,214,2,1,0,0,3,3,2,1,2,112,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.314,15.654,3,1,1,0,0,465,292.0,238.6495951457469
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:31:26,4,1,215,2,1,0,0,3,4,2,1,2,112,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.003,4.223,1,0,1,1,0,465,292.0,240.69676465881145
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:32:24,4,2,216,2,1,0,1,0,0,1,1,1,113,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.335,21.983,5,3,1,0,1,466,293.3374936720174,243.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:32:51,4,2,217,2,1,0,1,1,0,1,1,1,114,103,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.317,12.852,3,3,0,0,0,466,294.9749493795558,243.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:33:15,4,2,218,2,1,0,1,2,0,1,2,1,115,103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57,0.935,1,1,1,1,0,466,296.5123291752169,243.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:33:44,4,2,219,2,1,0,1,3,0,1,2,2,115,104,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.605,5.584,0,1,1,1,0,466,296.0,244.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:34:15,4,2,220,2,1,0,1,3,1,1,1,1,116,104,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.798,2.278,1,0,1,1,0,466,298.5995951457469,244.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:34:55,4,3,221,2,1,1,1,0,0,2,2,1,117,104,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.253,25.049,6,4,0,1,1,467,303.4749493795558,244.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:35:37,4,3,222,2,1,1,1,1,0,2,1,1,118,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.597,8.877,2,1,1,1,0,467,304.0123291752169,244.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:36:02,4,3,223,2,1,1,1,2,0,2,2,2,118,105,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.393,31.43,9,2,0,1,0,467,303.0,245.8374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:36:52,4,3,224,2,1,1,1,2,1,2,2,2,118,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.554,6.091,1,1,0,1,0,467,303.0,246.67494937955584
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:37:25,4,3,225,2,1,1,1,2,2,2,2,2,118,107,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.558,28.415,9,1,0,0,0,467,303.35,248.01232917521693
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:38:07,4,3,226,2,1,1,1,2,3,2,1,2,118,108,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.783,20.0,5,3,0,0,0,467,303.35,250.3603318434862
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:40:05,4,4,227,2,1,1,2,0,0,1,2,1,119,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.375,12.692,3,2,0,0,1,468,304.8374936720174,253.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:40:39,4,4,228,2,1,1,2,1,0,1,2,1,120,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.693,15.809,7,3,0,1,0,468,306.1749493795558,253.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:41:19,4,4,229,2,1,1,2,2,0,1,2,1,121,108,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.796,10.369,3,3,0,0,0,468,307.5123291752169,253.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:41:58,4,4,230,2,1,1,2,3,0,1,2,2,121,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.066,26.811,6,3,0,0,0,468,306.35,254.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:42:35,4,4,231,2,1,1,2,3,1,1,1,1,122,109,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881,0.95,1,1,0,0,0,468,309.5995951457469,254.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:43:27,4,5,232,2,1,2,2,0,0,2,2,1,123,109,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.437,2.873,0,4,1,0,1,469,313.6749493795558,255.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:43:53,4,5,233,2,1,2,2,1,0,2,2,2,123,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.019,22.233,7,4,0,0,0,469,313.0,255.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:44:29,4,5,234,2,1,2,2,1,1,2,2,2,123,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41.753,27.985,7,3,0,1,0,469,313.35,256.6749493795558
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:45:11,4,5,235,2,1,2,2,1,2,2,1,2,123,112,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.516,8.634,3,3,0,0,0,469,313.0,258.5123291752169
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:45:33,4,5,236,2,1,2,2,1,3,2,1,2,123,113,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.135,5.856,1,1,0,0,0,469,313.0,260.36033184348616
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:47:10,4,6,237,2,1,2,3,0,0,1,1,1,124,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.023,35.281,5,3,1,1,1,470,314.3374936720174,263.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:47:32,4,6,238,2,1,2,3,1,0,1,2,2,124,114,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.347,1.519,0,4,1,0,0,470,315.0,264.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:48:04,4,6,239,2,1,2,3,1,1,1,2,2,124,115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.558,54.799,8,2,0,1,0,470,314.35,265.6749493795558
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:48:50,4,6,240,2,1,2,3,1,2,1,1,2,124,116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.482,11.9,2,3,0,0,0,470,314.35,267.0123291752169
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:49:17,4,6,241,2,1,2,3,1,3,1,1,1,125,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.409,1.303,1,0,1,0,0,470,315.3374936720174,268.5
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:49:41,4,6,242,2,1,2,3,2,3,1,2,1,126,116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,7.271,4.573,1,3,0,0,0,470,316.6749493795558,268.85
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:50:16,4,6,243,2,1,2,3,3,3,1,2,2,126,117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.546,29.205,4,1,0,1,0,470,316.0,267.6374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:51:00,4,6,244,2,1,2,3,3,4,1,1,1,127,117,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,32.65,25.868,5,0,1,0,0,470,317.6374936720174,269.5
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:51:35,4,6,245,2,1,2,3,4,4,1,1,1,128,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.053,14.4,1,0,1,1,0,470,318.6749493795558,267.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:52:00,4,6,246,2,1,2,3,5,4,1,1,1,129,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.848,10.073,1,1,0,1,0,470,321.023634231262,267.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:52:38,4,7,247,2,1,3,3,0,0,2,2,2,129,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.914,22.671,5,2,0,1,1,471,324.35,268.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:53:16,4,7,248,2,1,3,3,0,1,2,1,1,130,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.341,7.146,2,0,1,1,0,471,325.3374936720174,268.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:53:39,4,7,249,2,1,3,3,1,1,2,1,1,131,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.405,32.916,8,1,0,1,0,471,326.6749493795558,268.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:54:16,4,7,250,2,1,3,3,2,1,2,2,2,131,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.941,21.075,5,2,0,1,0,471,326.35,269.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:55:02,4,7,251,2,1,3,3,2,2,2,1,2,131,120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.099,14.638,3,0,0,0,0,471,326.0,270.9749493795558
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:55:32,4,7,252,2,1,3,3,2,3,2,1,2,131,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.475,13.749,3,1,0,1,0,471,326.0,273.023634231262
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:57:13,4,8,253,2,1,3,4,0,0,1,1,1,132,121,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388,1.284,1,1,0,1,1,472,328.5874936720174,276.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:57:31,4,8,254,2,1,3,4,1,0,1,2,1,133,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.539,3.807,1,3,0,0,0,472,328.6749493795558,276.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:58:01,4,8,255,2,1,3,4,2,0,1,1,1,134,121,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.191,15.466,5,0,1,0,0,472,330.8123291752169,276.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:58:38,4,8,256,2,1,3,4,3,0,1,2,1,135,121,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.359,7.618,3,3,0,0,0,472,332.86033184348616,276.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,02:59:51,4,9,257,2,1,4,4,0,0,2,1,2,135,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29.034,28.105,7,1,0,1,1,473,335.0,277.6374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:00:20,4,9,258,2,1,4,4,0,1,2,2,2,135,123,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.449,11.544,3,4,0,0,0,473,335.35,278.6749493795558
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:00:53,4,9,259,2,1,4,4,0,2,2,1,2,135,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,5.99,1,1,0,0,0,473,335.0,280.0123291752169
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:01:16,4,9,260,2,1,4,4,0,3,2,1,2,135,125,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,1.693,1,0,1,0,0,473,335.0,283.61033184348616
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:03:01,4,10,261,2,1,4,5,0,0,1,1,1,136,125,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.437,0.937,1,0,1,0,1,474,337.5874936720174,285.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:03:18,4,10,262,2,1,4,5,1,0,1,2,1,137,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.74,24.841,7,3,0,0,0,474,337.6749493795558,285.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:03:59,4,10,263,2,1,4,5,2,0,1,1,1,138,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.742,5.89,1,0,0,0,0,474,339.0123291752169,285.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:04:16,4,10,264,2,1,4,5,3,0,1,2,2,138,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.549,10.685,2,4,0,0,0,474,338.35,286.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:04:50,4,10,265,2,1,4,5,3,1,1,1,1,139,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.425,5.906,1,1,0,0,0,474,340.3495951457469,286.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:05:24,4,11,266,2,1,5,5,0,0,2,1,2,139,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.709,20.444,5,1,0,1,1,475,344.0,287.3374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:05:48,4,11,267,2,1,5,5,0,1,2,2,1,140,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72,8.651,2,2,0,0,0,475,345.3374936720174,287.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:06:36,4,11,268,2,1,5,5,1,1,2,2,1,141,127,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.701,12.455,4,1,1,0,0,475,347.1749493795558,287.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:07:12,4,11,269,2,1,5,5,2,1,2,1,1,142,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.719,13.491,4,3,0,0,0,475,348.0123291752169,287.35
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:07:40,4,11,270,2,1,5,5,3,1,2,1,2,142,128,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,9.12,9.386,3,0,0,0,0,475,349.5,289.1374936720174
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:08:22,4,11,271,2,1,5,5,3,2,2,1,1,143,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17.186,12.268,2,0,0,1,0,475,360.36033184348616,288.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:10:05,4,12,272,2,1,6,5,0,0,1,1,1,144,128,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.105,1.182,1,0,0,0,1,476,355.9249493795558,288.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:10:24,4,12,273,2,1,6,5,1,0,1,1,1,145,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.653,15.604,3,4,1,0,0,476,356.0123291752169,288.3
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:10:47,4,12,274,2,1,6,5,2,0,1,2,1,146,128,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,36.312,30.389,7,1,0,0,0,476,357.6495951457469,288.0
2023-wimbledon-1312,Denis Shapovalov,Liam Broady,03:11:32,4,12,275,2,1,6,5,3,0,1,2,1,147,128,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.566,23.376,7,3,0,0,0,476,369.9886857633958,288.0
