match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.653611111111111,3,8,157,1,1,3,4,0,0,2,2,2,70,87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.968,14.182,3,4,0,0,1,739,204.85,238.7481268731046,0.4896792667704299,0.5775145979717363,-11.817251459532198
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.662222222222222,3,8,158,1,1,3,4,0,1,2,1,2,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.421,16.108,5,1,0,0,0,739,204.5,241.985059758123,0.4875136062759553,0.5755883773871201,-13.941499104829596
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.67,3,8,159,1,1,3,4,0,2,2,2,2,70,89,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20.132,16.153,5,3,0,0,0,739,205.15,245.1998265130493,0.4855631124504508,0.5738518601118047,-15.125322648822614
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.68,3,8,160,1,1,3,4,0,3,2,1,2,70,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,5.033,1,1,0,0,0,739,204.5,252.6090675603216,0.4830631356814794,0.5716238021622858,-17.589309475669644
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6888888888888889,3,9,161,1,1,3,5,0,0,1,1,2,70,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.507,9.19,2,0,0,0,1,740,204.85,256.5213398081669,0.4808483104666701,0.5696476685447074,-19.125024479820247
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.6958333333333333,3,9,162,1,1,3,5,0,1,1,1,2,70,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,9.886,2,1,0,0,0,740,204.5,259.6090675603216,0.4791228141831167,0.5681066779229127,-20.556817345892167
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7080555555555554,3,9,163,1,1,3,5,0,2,1,2,2,70,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.308,6.595,2,1,0,0,0,740,204.85,262.63689949513497,0.476096255642347,0.56540065171637,-21.429463760924172
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7183333333333335,3,9,164,1,1,3,5,0,3,1,1,1,71,93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.018,1.127,1,1,0,0,0,740,208.9981268731046,250.0,0.4735613892401348,0.5631311846739894,-14.65870415260455
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7233333333333334,3,9,165,1,1,3,5,1,3,1,1,2,71,94,2,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,21.233,24.961,6,4,0,1,0,740,205.8,282.519944335862,0.4723315819276171,0.5620291247329348,-27.35303627925525
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7605555555555557,4,1,166,1,2,0,0,0,0,2,1,2,71,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906,2.889,1,0,1,0,1,741,205.5,283.98505975812304,0.4632458288336281,0.5538663430490341,-28.47150956025851
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7647222222222223,4,1,167,1,2,0,0,0,1,2,2,2,71,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.682,18.565,7,2,0,0,0,741,205.5,287.6998265130493,0.4622364022848025,0.5529571643174623,-29.891343830476355
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7752777777777775,4,1,168,1,2,0,0,0,2,2,1,2,71,97,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,10.31,12.548,3,1,1,0,0,741,205.85,290.6818894101207,0.4596860792863247,0.5506580432948672,-30.63728216691873
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7819444444444443,4,1,169,1,2,0,0,0,3,2,1,2,71,98,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702,0.68,1,1,0,0,0,741,205.5,306.2734095035606,0.4580804431128872,0.5492090247812046,-35.482642267348915
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.7933333333333332,4,2,170,1,2,0,1,0,0,1,1,2,71,99,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.178,3.874,2,0,1,1,1,742,205.8,302.1090675603216,0.4553466115476343,0.5467391072940346,-34.47312582662607
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8008333333333333,4,2,171,1,2,0,1,0,1,1,2,1,72,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.601,5.526,1,3,0,1,0,742,208.7481268731046,288.5,0.4535525773810244,0.5451163654246115,-27.123262186143055
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8097222222222225,4,2,172,1,2,0,1,1,1,1,1,1,73,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301,1.515,1,0,1,1,0,742,213.235059758123,288.5,0.4514327908903874,0.5431970205584484,-24.248907475057734
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8138888888888889,4,2,173,1,2,0,1,2,1,1,1,1,74,99,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,21.963,20.486,5,1,0,1,0,742,215.49982651304933,288.85,0.4504415603120973,0.5422987879869032,-22.80153291901949
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8216666666666663,4,2,174,1,2,0,1,3,1,1,1,1,75,99,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.786,15.001,3,1,0,0,0,742,222.9090675603216,288.5,0.4485953966892361,0.5406245850013855,-20.153702257805023
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8311111111111111,4,3,175,1,2,1,1,0,0,2,1,2,75,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.169,15.61,5,4,0,0,1,743,214.85,291.7481268731046,0.4463608664259713,0.5385960043140485,-25.955367849228917
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8375,4,3,176,1,2,1,1,0,1,2,1,1,76,100,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.348,6.671,2,1,0,0,0,743,218.2481268731046,289.8,0.4448537768516021,0.5372264578166323,-23.039274255327314
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.843888888888889,4,3,177,1,2,1,1,1,1,2,2,2,76,101,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.076,8.928,3,4,0,1,0,743,216.15,292.7481268731046,0.4433503237289873,0.5358591168728719,-26.333718515310036
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.853888888888889,4,3,178,1,2,1,1,1,2,2,1,2,76,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.482,7.11,1,3,0,0,0,743,215.5,295.98505975812304,0.4410043956069496,0.533723365855914,-28.593724750532658
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8591666666666669,4,3,179,1,2,1,1,1,3,2,2,2,76,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.908,2.768,1,2,0,0,0,743,215.5,303.5213398081669,0.439769860909101,0.5325983490817356,-31.25515288407103
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.8897222222222223,4,4,180,1,2,1,2,0,0,1,1,2,76,104,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.183,5.937,2,3,0,0,1,744,216.15,307.38188941012066,0.4326713835335088,0.5261148569023889,-33.219986052699326
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.896388888888889,4,4,181,1,2,1,2,0,1,1,2,2,76,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.568,18.463,4,3,0,0,0,744,215.85,310.5213398081669,0.4311336956842587,0.5247070407700607,-35.450053934696015
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9080555555555556,4,4,182,1,2,1,2,0,2,1,1,1,77,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.551,12.446,3,4,0,1,0,744,218.7481268731046,299.5,0.4284522876793413,0.5222492105956698,-27.574273996179535
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.921944444444444,4,4,183,1,2,1,2,1,2,1,2,1,78,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.363,25.607,5,3,0,0,0,744,221.985059758123,299.5,0.4252759783257612,0.5193329458076039,-23.613477351224475
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9358333333333333,4,4,184,1,2,1,2,2,2,1,1,1,79,105,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.486,1.337,1,0,1,0,0,744,226.4498265130493,299.5,0.4221168915592216,0.5164272746417603,-19.755890902070988
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9444444444444444,4,4,185,1,2,1,2,3,2,1,1,1,80,105,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692,1.373,1,1,0,0,0,744,233.8590675603216,299.5,0.4201669072365337,0.5146310897247788,-16.392033557190818
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.952222222222222,4,5,186,1,2,2,2,0,0,2,2,2,80,106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.16,29.918,5,1,0,1,1,745,224.5,303.0481268731046,0.4184113214711967,0.5130122425019072,-24.116828216808536
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9627777777777775,4,5,187,1,2,2,2,0,1,2,1,2,80,107,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,1.03,1,1,0,1,0,745,224.5,307.23505975812304,0.4160373791734328,0.5108205771881755,-27.963195895125466
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9672222222222224,4,5,188,1,2,2,2,0,2,2,2,1,81,107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.531,11.956,4,4,0,1,0,745,228.2481268731046,301.5,0.4150408001835518,0.5098996131517759,-23.37597970036601
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9772222222222224,4,5,189,1,2,2,2,1,2,2,1,2,81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.342,4.287,1,1,1,0,0,745,225.5,304.7481268731046,0.412804943951229,0.5078314411657163,-27.83576185799758
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.9819444444444445,4,5,190,1,2,2,2,1,3,2,1,1,82,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.735,4.595,2,0,1,1,0,745,229.2481268731046,302.5,0.4117522253212099,0.5068567300960902,-24.105674096902828
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,1.988055555555556,4,5,191,1,2,2,2,2,3,2,2,2,82,109,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.39,17.49,3,3,0,1,0,745,226.85,310.1998265130493,0.4103928374515702,0.505597175019398,-30.287413284733127
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.02,4,6,192,1,2,2,3,0,0,1,1,1,83,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.838,8.29,1,1,0,1,1,746,229.7481268731046,308.5,0.4033411665313944,0.499046915513644,-26.114034869356917
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0275,4,6,193,1,2,2,3,1,0,1,1,1,84,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.123,13.445,3,1,1,0,0,746,232.985059758123,308.5,0.4016987449916844,0.4975172660830234,-23.850606073262018
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.035555555555556,4,6,194,1,2,2,3,2,0,1,2,2,84,110,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13.47,9.914,2,4,0,1,0,746,229.15,311.7481268731046,0.3999402454698778,0.4958778060335154,-27.497295479321952
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.049722222222222,4,6,195,1,2,2,3,2,1,1,1,1,85,110,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.577,23.191,5,3,0,1,0,746,232.04812687310465,309.5,0.3968617315809644,0.4930034138671756,-24.355720868118453
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0616666666666665,4,6,196,1,2,2,3,3,1,1,2,1,86,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955,4.334,1,2,0,1,0,746,239.38188941012064,309.5,0.3942800032652849,0.4905886334696908,-21.581837175302958
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0741666666666667,4,7,197,1,2,3,3,0,0,2,2,1,87,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.824,4.625,2,0,1,0,1,747,243.1998265130493,309.5,0.3915917849506642,0.4880701007064992,-19.260099113332735
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0825,4,7,198,1,2,3,3,1,0,2,2,2,87,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.568,4.492,1,3,0,1,0,747,236.85,312.7481268731046,0.3898073562552031,0.4863959504031918,-25.286883015224358
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0905555555555555,4,7,199,1,2,3,3,1,1,2,1,2,87,112,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.892,13.212,3,4,0,0,0,747,236.5,316.78505975812305,0.3880882731848206,0.4847813136664902,-28.85076083669009
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.0975,4,7,200,1,2,3,3,1,2,2,1,1,88,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.42,12.193,2,3,1,1,0,747,239.7481268731046,311.85,0.3866109299118282,0.4833923140315763,-23.513509395833854
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.1044444444444443,4,7,201,1,2,3,3,2,2,2,2,1,89,112,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.671,16.347,4,4,0,0,0,747,243.485059758123,311.5,0.3851378667552032,0.4820060281651342,-19.514054168454393
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.116388888888889,4,7,202,1,2,3,3,3,2,2,1,2,89,113,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,28.27,20.967,7,3,0,1,0,747,241.3,315.2481268731046,0.3826142038476445,0.4796279701796123,-25.74922186224994
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.125277777777778,4,7,203,1,2,3,3,3,3,2,1,2,89,114,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969,0.982,1,1,0,0,0,747,238.5,319.23505975812304,0.3807443359084651,0.4778634725326596,-30.4544202594528
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.13,4,7,204,1,2,3,3,3,4,2,1,2,89,115,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.624,9.833,3,1,0,0,0,747,238.85,325.5213398081669,0.3797538150574344,0.4769278964088686,-33.72003746883966
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.1577777777777776,4,8,205,1,2,3,4,0,0,1,2,1,90,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.851,6.477,1,4,0,1,1,748,242.04812687310465,319.5,0.3739671553934886,0.4714500082158975,-27.377588481301235
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.169722222222222,4,8,206,1,2,3,4,1,0,1,1,1,91,115,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477,1.765,1,1,0,0,0,748,246.235059758123,319.5,0.3714998508258608,0.4691079358039519,-24.061330269846692
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.178611111111111,4,8,207,1,2,3,4,2,0,1,1,1,92,115,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.203,5.65,1,0,1,0,0,748,248.49982651304933,319.5,0.369671884951689,0.4673702429820879,-22.41923889834239
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.1877777777777774,4,8,208,1,2,3,4,3,0,1,1,1,93,115,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,22.537,19.538,5,1,0,0,0,748,255.9090675603216,319.85,0.3677940876556794,0.4655829384453555,-20.02690244918466
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.2019444444444445,4,9,209,1,2,4,4,0,0,2,1,1,94,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.802,21.651,4,1,0,1,1,749,259.5213398081669,319.5,0.364906585346411,0.4628301172407918,-17.294723631566768
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.21,4,9,210,1,2,4,4,1,0,2,2,1,95,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.793,15.941,4,3,1,1,0,749,262.6090675603216,319.8,0.3632725417203433,0.4612698692535592,-15.573606935128785
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.2236111111111114,4,9,211,1,2,4,4,2,0,2,1,2,95,116,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.385,9.819,3,1,0,1,0,749,249.5,323.5481268731046,0.3605245180432133,0.4586419665496145,-23.815760142826147
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.229722222222222,4,9,212,1,2,4,4,2,1,2,1,2,95,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.216,28.579,7,3,0,0,0,749,249.5,326.48505975812304,0.3592959968102873,0.4574655180035004,-27.124740595935762
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.239444444444445,4,9,213,1,2,4,4,2,2,2,2,1,96,117,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.363,14.795,4,1,0,1,0,749,253.54812687310465,321.5,0.3573482736150901,0.4555982737916073,-21.142621751028067
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.2519444444444443,4,9,214,1,2,4,4,3,2,2,2,1,97,117,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.979,1.715,0,0,1,0,0,749,274.6090675603216,322.5,0.3548562104145897,0.4532054364663223,-12.096606655420574
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.281111111111111,4,10,215,1,2,5,4,0,0,1,1,1,98,117,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.384,9.43,3,1,0,0,1,750,264.9998265130493,321.5,0.3490944438506246,0.4476567654916045,-14.364169753907504
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.290277777777778,4,10,216,1,2,5,4,1,0,1,1,1,99,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348,1.031,1,0,1,1,0,750,267.88188941012066,321.5,0.3472989058869435,0.4459229144231783,-13.131685212933982
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.302222222222222,4,10,217,1,2,5,4,2,0,1,1,1,100,117,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.164,3.654,1,0,0,0,0,750,270.8213398081669,321.5,0.3449702209885351,0.4436708472437746,-12.405987544274936
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.3141666666666665,4,10,218,1,2,5,4,3,0,1,1,2,100,118,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.957,8.536,2,1,0,0,0,750,259.85,324.7481268731046,0.3426539129553225,0.4414269231494394,-19.243966012886634
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.3225,4,10,219,1,2,5,4,3,1,1,1,1,101,118,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.314,1.545,1,0,1,0,0,750,287.61837279443176,322.5,0.3410452019366446,0.4398662188752051,-8.743651415712105
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.375277777777778,5,1,220,2,2,0,0,0,0,2,1,1,102,118,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.471,19.016,4,0,1,1,1,751,296.28505975812305,322.5,0.3309958349170609,0.4300738960122042,-4.506970428340715
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.3827777777777777,5,1,221,2,2,0,0,1,0,2,1,2,102,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.115,7.759,3,4,1,1,0,751,291.85,325.7481268731046,0.3295871956818567,0.4286952761121655,-10.76646677070904
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.3877777777777776,5,1,222,2,2,0,0,1,1,2,2,2,102,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.238,12.235,3,4,0,1,0,751,291.5,328.98505975812304,0.3286507788331938,0.4277779830260038,-14.687215967072678
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.3975,5,1,223,2,2,0,0,1,2,2,1,1,103,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.941,14.503,4,1,1,0,0,751,294.7481268731046,324.5,0.3268360885329511,0.4259984499546103,-9.058000673229614
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.411111111111111,5,1,224,2,2,0,0,2,2,2,1,2,103,121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33.944,26.301,7,4,0,0,0,751,292.8,327.7481268731046,0.3243090789288473,0.4235161846330075,-14.48435642350661
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.421944444444444,5,1,225,2,2,0,0,2,3,2,1,1,104,121,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.379,12.826,2,0,1,0,0,751,296.2481268731046,325.5,0.3223090658187731,0.4215480762560931,-8.687205122560695
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.431111111111111,5,1,226,2,2,0,0,3,3,2,1,2,104,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.549,14.807,3,0,1,0,0,751,293.5,329.0481268731046,0.3206245400270576,0.4198879960735541,-14.54449184602413
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.4408333333333334,5,1,227,2,2,0,0,3,4,2,2,1,105,122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.801,8.323,4,2,0,1,0,751,297.2481268731046,326.5,0.3188457130992425,0.4181325559267599,-8.60030938342743
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.4516666666666667,5,1,228,2,2,0,0,4,4,2,1,1,106,122,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.279,4.692,2,0,1,0,0,751,300.48505975812304,326.5,0.3168730212891841,0.4161828610025843,-4.495507412910156
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.460277777777778,5,1,229,2,2,0,0,5,4,2,1,2,106,123,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,19.453,19.119,5,3,0,0,0,751,298.3,329.7481268731046,0.3153120607901895,0.4146378904356108,-11.603695646414172
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.4716666666666667,5,1,230,2,2,0,0,5,5,2,1,1,107,123,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.231,18.241,4,1,0,0,0,751,298.7481268731046,328.15000000000003,0.3132571715565785,0.4126010534752699,-7.148129342114726
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.4833333333333334,5,1,231,2,2,0,0,6,5,2,1,1,108,123,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11.468,13.694,4,0,1,0,0,751,328.7952720767004,327.5,0.311163483396639,0.4105222254071622,6.1273967035710575
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.500833333333333,5,2,232,2,2,1,0,0,0,1,2,1,109,123,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,14.803,10.866,3,4,0,0,1,752,310.4998265130493,327.85,0.308044372174389,0.4074185680532534,0.5139109371420743
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.5119444444444445,5,2,233,2,2,1,0,1,0,1,1,2,109,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.044,22.882,6,1,0,1,0,752,303.85,330.7481268731046,0.3060772877552076,0.4054570730377683,-7.2079070250233945
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.522777777777778,5,2,234,2,2,1,0,1,1,1,1,1,110,124,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.41,25.022,5,1,0,1,0,752,307.5481268731046,328.5,0.3041693009141373,0.4035514040794822,-2.767251638478908
2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,2.5341666666666667,5,2,235,2,2,1,0,2,1,1,1,2,110,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.637,10.863,2,0,0,1,0,752,304.85,331.7481268731046,0.3021740040503119,0.4015552333190902,-9.129156255333655
