match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.7530555555555556,4,1,160,1,2,0,0,2,0,1,1,1,78,82,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.81,13.866,3,3,0,1,0,992,209.1998265130493,257.15000000000003,0.5375437748543443,0.5569064593432625,-15.816751295244886
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.7580555555555557,4,1,161,1,2,0,0,3,0,1,1,1,79,82,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758,1.084,1,1,0,1,0,992,217.8590675603216,256.5,0.5364224574258929,0.5558158640206076,-12.55007092680199
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.77,4,2,162,1,2,1,0,0,0,2,2,1,80,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.545,24.562,4,4,0,0,1,993,220.5213398081669,256.8,0.5337497602464848,0.5532158779243163,-11.266444860365498
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.781388888888889,4,2,163,1,2,1,0,1,0,2,1,2,80,83,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,23.422,24.27,7,1,0,0,0,993,209.5,260.5481268731046,0.5312092759109459,0.5507438293370651,-17.194032150226185
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.7919444444444443,4,2,164,1,2,1,0,1,1,2,2,1,81,83,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.248,2.84,0,4,0,1,0,993,212.7481268731046,258.5,0.5288615843549346,0.5484587875598429,-14.585268984840285
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.8075,4,2,165,1,2,1,0,2,1,2,1,2,81,84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665,0.857,1,1,0,1,0,993,210.5,261.9981268731046,0.5254139649462025,0.5451021297771002,-17.63426325580754
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.815,4,2,166,1,2,1,0,2,2,2,1,1,82,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.96,4.681,2,0,1,0,0,993,213.7481268731046,258.85,0.523756898214566,0.543488339014475,-14.265858060632892
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.823888888888889,4,2,167,1,2,1,0,3,2,2,1,2,82,85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.704,0.967,1,1,0,1,0,993,214.0,262.9981268731046,0.5217973389518069,0.5415795809874928,-17.149108967679755
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.831388888888889,4,2,168,1,2,1,0,3,3,2,1,1,83,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.428,27.397,6,1,1,0,0,993,214.7481268731046,259.85,0.5201476549974037,0.5399723483484712,-14.479515497938399
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.8419444444444448,4,2,169,1,2,1,0,4,3,2,1,2,83,86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.533,0.688,1,1,0,0,0,993,215.0,263.9981268731046,0.5178316150714064,0.5377154159246994,-17.304719814799718
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.849444444444445,4,2,170,1,2,1,0,4,4,2,2,2,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.901,13.048,5,2,0,0,0,993,212.5,265.98505975812304,0.516190090703112,0.5361154353884524,-19.596177902643955
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.860555555555556,4,2,171,1,2,1,0,4,5,2,2,1,84,87,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.885,14.164,2,2,0,0,0,993,215.7481268731046,262.15000000000003,0.513764448438124,0.5337506473773607,-15.7217881523826
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.873888888888889,4,2,172,1,2,1,0,5,5,2,1,2,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.056,5.894,1,1,0,0,0,993,213.5,264.7481268731046,0.5108635397730157,0.5309216738546017,-18.381272114881938
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.8808333333333331,4,2,173,1,2,1,0,5,6,2,2,2,84,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77,5.262,1,1,0,0,0,993,213.5,272.38188941012066,0.5093569182948628,0.5294520481139845,-21.441147259470114
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.8916666666666664,4,3,174,1,2,1,1,0,0,1,1,1,85,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.815,1,1,0,1,1,994,217.9981268731046,268.5,0.5070124365309221,0.5271646368757401,-17.391210143582928
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.896111111111111,4,3,175,1,2,1,1,1,0,1,1,1,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.669,3.425,1,1,1,0,0,994,219.985059758123,268.5,0.5060526619999257,0.5262280494269911,-15.93191618023741
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9002777777777775,4,3,176,1,2,1,1,2,0,1,2,1,87,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.365,10.372,3,2,0,1,0,994,223.1998265130493,268.85,0.505153965195836,0.5253509709271607,-14.557499626763631
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9077777777777776,4,3,177,1,2,1,1,3,0,1,1,1,88,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.896,9.557,1,1,0,1,0,994,230.6090675603216,268.5,0.5035389757756845,0.5237746029921588,-11.932676212834533
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9369444444444444,4,4,178,1,2,2,1,0,0,2,1,1,89,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.576,10.699,2,3,0,1,1,995,234.5213398081669,268.8,0.4972910975073383,0.5176733627012956,-10.257630871157103
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.943888888888889,4,4,179,1,2,2,1,1,0,2,1,1,90,89,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.287,20.783,4,0,0,1,0,995,238.1090675603216,268.5,0.4958111762124356,0.5162275227061737,-8.59522014678033
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.956388888888889,4,4,180,1,2,2,1,2,0,2,1,2,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.897,10.745,1,1,0,0,0,995,224.5,271.7481268731046,0.4931547672806601,0.5136316549464347,-15.402362369054304
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9641666666666664,4,4,181,1,2,2,1,2,1,2,1,2,90,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15.483,13.97,3,0,1,0,0,995,224.5,275.28505975812305,0.4915067302239758,0.5120207661518501,-17.622102227187604
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9733333333333332,4,4,182,1,2,2,1,2,2,2,1,2,90,92,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.084,17.234,5,2,1,0,0,995,224.5,278.9998265130493,0.4895691730345608,0.51012647768919,-19.732420250402807
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.983055555555556,4,4,183,1,2,2,1,2,3,2,1,2,90,93,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.407,14.699,5,1,0,0,0,995,224.5,286.4090675603216,0.487519836592471,0.5081224264265471,-22.606779261940062
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9927777777777775,4,5,184,1,2,2,2,0,0,1,1,1,91,93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008,1.376,1,1,0,1,1,996,228.9981268731046,277.5,0.4854763213998386,0.5061235736287045,-16.792958724722016
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,1.9969444444444444,4,5,185,1,2,2,2,1,0,1,1,2,91,94,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.804,29.481,6,1,0,1,0,996,225.5,281.5481268731046,0.4846023128272883,0.5052685156759437,-19.851035177184325
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.004722222222222,4,5,186,1,2,2,2,1,1,1,2,1,92,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.267,10.727,3,4,1,0,0,996,228.7481268731046,278.85,0.4829736958646395,0.5036749679033843,-16.637335288085016
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0122222222222224,4,5,187,1,2,2,2,2,1,1,1,1,93,94,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,1.129,1,0,1,1,0,996,233.235059758123,278.5,0.4814067808573531,0.5021414934759812,-14.173368760790478
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0166666666666666,4,5,188,1,2,2,2,3,1,1,1,1,94,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688,1.142,1,1,1,0,0,996,240.7713398081669,278.5,0.4804798785170828,0.5012342337091058,-11.35145515655056
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0444444444444443,4,6,189,1,2,3,2,0,0,2,1,2,94,95,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.839,30.663,9,3,0,0,1,997,233.5,282.2481268731046,0.4747144260348836,0.4955886194617311,-16.208598676420124
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.055555555555556,4,6,190,1,2,3,2,0,1,2,1,2,94,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3.49,5.746,1,0,1,0,0,997,233.5,285.28505975812305,0.4724216302622417,0.493342349361216,-17.927187287917974
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.063611111111111,4,6,191,1,2,3,2,0,2,2,1,2,94,97,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97,5.865,3,2,0,0,0,997,233.5,288.6998265130493,0.4707641431442334,0.4917180912009388,-19.34489529777115
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0700000000000003,4,6,192,1,2,3,2,0,3,2,2,2,94,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.669,7.818,1,1,0,1,0,997,233.5,295.6090675603216,0.4694524494256314,0.4904324518618754,-21.55766162012242
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0825,4,7,193,1,2,3,3,0,0,1,2,1,95,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.891,21.875,5,3,0,0,1,998,236.7481268731046,287.85,0.4668934279767347,0.4879236412116204,-16.824937147196522
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.091388888888889,4,7,194,1,2,3,3,1,0,1,1,1,96,98,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.255,25.203,5,0,1,0,0,998,240.485059758123,287.5,0.4650795908452407,0.4861448946193696,-14.71211154474981
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.0983333333333336,4,7,195,1,2,3,3,2,0,1,1,1,97,98,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876,0.82,1,1,0,1,0,998,244.4498265130493,287.5,0.4636659518571584,0.4847583152211785,-13.024942818251803
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.102777777777778,4,7,196,1,2,3,3,3,0,1,2,1,98,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.236,2.269,1,4,0,0,0,998,250.6090675603216,287.5,0.4627627986848868,0.4838723170558821,-11.047522121284699
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1319444444444446,4,8,197,1,2,4,3,0,0,2,1,2,98,99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679,1.237,1,1,0,0,1,999,242.5,291.9981268731046,0.4568664036292677,0.4780853520845341,-16.570691173492925
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1372222222222224,4,8,198,1,2,4,3,0,1,2,2,1,99,99,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.376,3.008,0,3,1,0,0,999,245.7481268731046,289.5,0.4558051064533457,0.477043274254954,-13.788039151783295
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.147222222222222,4,8,199,1,2,4,3,1,1,2,1,2,99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.638,5.48,1,1,0,1,0,999,243.5,291.7481268731046,0.4537989966495468,0.4750730924482635,-16.682689595739888
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1527777777777777,4,8,200,1,2,4,3,1,2,2,1,2,99,101,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.572,10.607,3,0,1,0,0,999,243.5,295.78505975812305,0.4526871899125558,0.4739809703683099,-18.851438324734218
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.160833333333333,4,8,201,1,2,4,3,1,3,2,2,1,100,101,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.546,4.89,0,4,1,1,0,999,246.7481268731046,291.5,0.4510784955883281,0.4724004701521599,-15.276294714688518
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1716666666666664,4,8,202,1,2,4,3,2,3,2,1,2,100,102,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.214,16.999,3,1,1,0,0,999,244.85,298.1998265130493,0.4489214746141475,0.4702807160841017,-19.329783926596882
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.180833333333333,4,9,203,1,2,4,4,0,0,1,1,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.318,7.695,1,1,0,0,1,1000,247.7481268731046,296.5,0.4471020355211102,0.4684922302185236,-16.345245066661178
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1855555555555557,4,9,204,1,2,4,4,1,0,1,1,1,102,102,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.091,10.05,3,0,1,0,0,1000,251.485059758123,296.5,0.4461668002441999,0.467572733397436,-14.120523278955678
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.1902777777777778,4,9,205,1,2,4,4,2,0,1,1,1,103,102,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559,1.254,1,0,1,0,0,1000,255.4498265130493,296.5,0.4452329603734207,0.466654491359387,-12.289585540227783
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.194722222222222,4,9,206,1,2,4,4,3,0,1,1,1,104,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.056,19.751,5,1,0,1,0,1000,261.6090675603216,296.5,0.4443553271940015,0.4657914101973666,-10.26780531635726
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.225555555555556,4,10,207,1,2,5,4,0,0,2,1,1,105,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.543,7.129,2,1,0,0,1,1001,265.5213398081669,296.85,0.4383008028321793,0.4598344278518998,-8.397315762718442
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.233611111111111,4,10,208,1,2,5,4,1,0,2,1,2,105,103,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.521,10.471,3,1,0,1,0,1001,254.5,300.5481268731046,0.4367288029560308,0.4582869331353976,-15.237388979328276
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.2425,4,10,209,1,2,5,4,1,1,2,1,2,105,104,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.142,8.625,3,1,0,0,0,1001,254.5,303.48505975812304,0.4349989023596849,0.4565836043180776,-17.628943968086126
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.250833333333333,4,10,210,1,2,5,4,1,2,2,1,2,105,105,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.962,11.947,3,0,0,1,0,1001,254.5,306.9998265130493,0.4333816189172318,0.4549907867269877,-19.614718576031468
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.2577777777777777,4,10,211,1,2,5,4,1,3,2,1,2,105,106,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.244,6.741,1,0,1,1,0,1001,254.5,313.9090675603216,0.4320372086600026,0.4536664363803711,-21.945927988312526
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.266111111111111,4,11,212,1,2,5,5,0,0,1,1,1,106,106,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.369,8.12,3,3,0,0,1,1002,258.2481268731046,305.5,0.4304279080311952,0.4520808146436971,-15.930439352075066
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.271111111111111,4,11,213,1,2,5,5,1,0,1,1,1,107,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.654,6.703,1,1,0,0,0,1002,260.98505975812304,305.5,0.4294644180542203,0.4511313266477483,-13.668537754556192
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.2802777777777776,4,11,214,1,2,5,5,2,0,1,2,1,108,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.58,29.498,9,3,0,0,0,1002,264.1998265130493,305.85,0.4277020920707258,0.4493942718998624,-12.001536594977287
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.2919444444444443,4,11,215,1,2,5,5,3,0,1,1,1,109,106,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.754,4.918,1,1,1,1,0,1002,272.8590675603216,305.5,0.4254667543284411,0.4471903527041045,-9.028722950814444
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.3205555555555555,4,12,216,1,2,6,5,0,0,2,1,2,109,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.287,6.453,1,1,0,1,1,1003,263.5,308.7481268731046,0.4200209985085724,0.4418181346937184,-15.542688397820045
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.325555555555556,4,12,217,1,2,6,5,0,1,2,1,1,110,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.746,8.579,2,3,0,0,0,1003,266.7481268731046,306.5,0.4190745840136082,0.4408840618317602,-12.004890986520216
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.3327777777777774,4,12,218,1,2,6,5,1,1,2,1,2,110,108,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,1.088,1,0,1,0,0,1003,264.5,310.9981268731046,0.4177103093196365,0.4395373475008817,-16.728675038389373
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.339166666666667,4,12,219,1,2,6,5,1,2,2,1,2,110,109,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827,1.01,1,1,1,1,0,1003,264.5,314.23505975812304,0.4165061781373462,0.4383484885727282,-19.273415149240268
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.3458333333333337,4,12,220,1,2,6,5,1,3,2,1,2,110,110,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.206,18.499,5,0,1,0,0,1003,264.5,321.3213398081669,0.4152524228726593,0.4371104080510433,-21.847572377541916
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.355833333333333,4,13,221,1,2,6,6,0,0,1,1,1,111,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.783,5.68,1,1,0,0,1,1004,267.7481268731046,314.5,0.4133770161022093,0.435258013976795,-16.283762229903477
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.363888888888889,4,13,222,1,2,6,6,1,0,2,1,2,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.431,3.123,1,0,1,0,0,1004,265.5,317.7481268731046,0.4118708319857789,0.4337699333225749,-19.26287713661917
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.3708333333333336,4,13,223,1,2,6,6,1,1,2,2,1,112,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.279,7.907,2,3,0,0,0,1004,268.7481268731046,315.85,0.410575662890546,0.4324900603926675,-15.419747805581181
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.381666666666667,4,13,224,1,2,6,6,2,1,1,2,1,113,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.157,7.144,3,3,0,0,0,1004,271.98505975812304,315.85,0.4085612356075011,0.4304989232969611,-12.8131968050798
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.390833333333333,4,13,225,1,2,6,6,3,1,1,2,2,113,112,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28.334,30.615,8,4,0,1,0,1004,267.5,319.5481268731046,0.4068624653507572,0.4288193176061518,-17.314347995428214
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.404444444444444,4,13,226,1,2,6,6,3,2,2,1,2,113,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38.807,30.437,7,1,0,0,0,1004,267.5,322.28505975812305,0.4043497616072652,0.4263341567881998,-20.581550100584764
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.4216666666666664,4,13,227,1,2,6,6,3,3,2,2,1,114,113,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.519,14.889,4,2,0,1,0,1004,271.2481268731046,317.5,0.4011870514954677,0.4232047402020227,-14.963882282281705
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.432777777777777,4,13,228,1,2,6,6,4,3,1,2,1,115,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.958,43.174,9,2,0,0,0,1004,273.98505975812304,317.85,0.3991564474775142,0.4211946980268746,-12.096589465494379
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.4444444444444446,4,13,229,1,2,6,6,5,3,1,1,1,116,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,4.06,1,3,0,1,0,1004,277.1998265130493,317.5,0.3970326271520052,0.4190916969718072,-10.57512262085023
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.452777777777778,4,13,230,1,2,6,6,6,3,2,1,2,116,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.807,3.239,1,0,1,0,0,1004,270.5,320.7481268731046,0.3955208247062131,0.4175942841160358,-14.834335701585523
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.459166666666667,4,13,231,1,2,6,6,6,4,2,1,1,117,114,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9.72,12.109,2,0,0,0,0,1004,291.5809624611951,319.15000000000003,0.3943647164743324,0.4164489372484637,-6.65454266098952
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.498333333333333,5,1,232,2,2,0,0,0,0,2,1,1,118,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.344,13.943,4,1,1,0,1,1005,306.98505975812304,318.85,0.3873329982952924,0.4094780950727529,-0.3511040398067258
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.506388888888889,5,1,233,2,2,0,0,1,0,2,1,1,119,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.497,9.733,2,1,0,0,0,1005,310.1998265130493,318.85,0.3858986282090276,0.4080551673996553,1.5717962372450272
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.5147222222222223,5,1,234,2,2,0,0,2,0,2,2,1,120,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.812,156.856,6,1,0,0,0,1005,313.38188941012066,318.85,0.3844190541149078,0.4065870462908468,2.9669838507511086
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.5280555555555555,5,1,235,2,2,0,0,3,0,2,2,1,121,114,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,4,2,0,0,1005,334.48545523625035,319.5,0.382060734678553,0.4042462429414976,9.215621787610552
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.5438888888888886,5,2,236,2,2,1,0,0,0,1,2,1,122,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9,4,2,0,1,1006,324.6090675603216,318.85,0.3792746041110107,0.4014796272176067,7.060081116374753
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.555,5,2,237,2,2,1,0,1,0,1,2,2,122,115,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,2,1,0,1006,312.5,321.7481268731046,0.3773287344273479,0.3995466238550728,-2.1312711644925972
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.5638888888888887,5,2,238,2,2,1,0,1,1,1,1,1,123,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.812,37.429,7,1,1,0,0,1006,314.7481268731046,319.5,0.3757775620893903,0.3980052554159399,1.8462313409545497
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.572222222222222,5,2,239,2,2,1,0,2,1,1,2,2,123,116,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,14.256,4,0,0,1,0,1006,312.5,323.2481268731046,0.3743277938318377,0.3965642851571088,-4.301794327214568
