match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,1.963611111111111,3,7,159,1,1,4,2,0,1,2,1,2,84,75,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.672,30.585,5,1,0,0,0,636,218.5,204.485059758123,0.5596184261177162,0.5199548293687363,4.184970837359537
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,1.9719444444444445,3,7,160,1,1,4,2,0,2,2,1,2,84,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.337,4.113,1,0,0,1,0,636,218.5,207.1998265130493,0.5580028102827937,0.5182484405641076,3.111570271927153
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,1.9786111111111115,3,7,161,1,1,4,2,0,3,2,1,2,84,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.793,1.625,1,1,0,0,0,636,218.5,214.6090675603216,0.5567123784012064,0.5168859540954989,0.7343989423870162
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.007222222222222,3,8,162,1,1,4,3,0,0,1,2,2,84,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.974,9.214,2,2,0,0,1,637,218.85,218.5213398081669,0.55119514251969,0.5110651706135768,-0.9635596992543036
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.018055555555556,3,8,163,1,1,4,3,0,1,1,1,1,85,78,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,29.74,41.368,7,3,0,1,0,637,222.54812687310465,207.5,0.5491149561385623,0.5088724542656518,5.038816004374354
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.028611111111111,3,8,164,1,1,4,3,1,1,1,1,2,85,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14.065,12.179,2,2,0,1,0,637,220.15,210.7481268731046,0.5470928077789442,0.5067419309914344,2.20291429543039
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.038333333333333,3,8,165,1,1,4,3,1,2,1,1,1,86,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,17.646,15.083,3,2,1,0,0,637,223.04812687310465,208.5,0.5452344154947141,0.5047848275979963,5.091432977341457
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.049444444444444,3,8,166,1,1,4,3,2,2,1,2,1,87,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.011,37.06,7,4,0,1,0,637,225.985059758123,208.5,0.5431153779480413,0.5025542771961192,7.23302395355818
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.064722222222222,3,8,167,1,1,4,3,3,2,1,1,1,88,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352,6.49,1,1,0,1,0,637,233.5213398081669,208.5,0.5402101500130333,0.4994979807920874,10.67337530075379
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.0761111111111115,3,9,168,1,1,5,3,0,0,2,1,1,89,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.485,7.014,2,3,0,0,1,638,237.38188941012064,208.85,0.5380508146377214,0.4972277326392426,11.83836110284749
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.082222222222222,3,9,169,1,1,5,3,1,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.145,6.68,1,4,0,1,0,638,228.5,211.7481268731046,0.5368943981649202,0.4960124006898164,6.1387973566568785
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.088055555555556,3,9,170,1,1,5,3,1,1,2,2,1,90,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.576,15.067,4,2,0,0,0,638,231.7481268731046,209.85,0.5357920149602882,0.4948541697519096,8.647282237374796
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.101111111111112,3,9,171,1,1,5,3,2,1,2,2,1,91,80,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.222,25.907,6,2,0,0,0,638,235.28505975812303,209.5,0.5333299831645018,0.4922685237565969,10.760576114693807
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.1169444444444445,3,9,172,1,1,5,3,3,1,2,1,2,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.603,6.651,1,1,0,1,0,638,233.0,212.7481268731046,0.5303537926630733,0.4891449716047859,7.054223697972984
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.1238888888888887,3,9,173,1,1,5,3,3,2,2,2,2,91,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,14.225,20.654,3,2,0,0,0,638,233.35,215.985059758123,0.5290517997783768,0.4877792282661202,4.047896708170436
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.1375,3,9,174,1,1,5,3,3,3,2,2,1,92,82,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.074,28.221,8,1,0,0,0,638,234.2481268731046,211.5,0.5265058383259962,0.4851098735004214,7.7562831864901725
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.1530555555555555,3,9,175,1,1,5,3,4,3,2,1,1,93,82,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,17.891,13.591,4,2,0,0,0,638,275.9924590312827,211.85,0.5236058275084144,0.4820713637915599,23.439111630448068
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.2391666666666667,4,1,176,2,1,0,0,0,0,1,2,2,93,83,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.385,4.31,0,1,1,0,1,639,263.5,214.7481268731046,0.507739718747258,0.4654869714293581,16.657217626557095
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.250277777777778,4,1,177,2,1,0,0,0,1,1,2,2,93,84,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.828,4.203,0,3,1,1,0,639,263.5,217.985059758123,0.5057157463286358,0.463376255788848,14.544632946593438
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.2625,4,1,178,2,1,0,0,0,2,1,1,1,94,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.28,10.891,3,4,0,0,0,639,265.7481268731046,213.85,0.5034955501566737,0.4610622002169398,17.538815514290263
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.2713888888888887,4,1,179,2,1,0,0,1,2,1,2,1,95,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.996,6.62,1,3,0,1,0,639,268.98505975812304,213.5,0.5018849298439044,0.4593843417852847,19.721317083539308
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.288333333333333,4,1,180,2,1,0,0,2,2,1,1,1,96,84,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777,0.822,1,0,1,0,0,639,273.4498265130493,213.5,0.4988241886516502,0.4561978091443595,22.352353444405992
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.295555555555556,4,1,181,2,1,0,0,3,2,1,1,1,97,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.585,5.856,1,1,0,0,0,639,287.2952720767004,213.5,0.4975234049475568,0.4548443568532136,27.94788751097618
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.3144444444444443,4,2,182,2,1,1,0,0,0,2,1,2,97,85,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3,4,2,0,1,640,271.5,217.2481268731046,0.4941320958950246,0.4513179688214764,18.948063171987393
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.321944444444444,4,2,183,2,1,1,0,0,1,2,2,1,98,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.685,25.304,2,2,0,1,0,640,274.7481268731046,214.5,0.4927898622219402,0.4499231696623124,21.858374626630514
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.3325,4,2,184,2,1,1,0,1,1,2,1,2,98,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.655,14.828,3,1,0,0,0,640,272.5,217.7481268731046,0.4909049539191644,0.4479653068680462,17.623754949072133
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.3408333333333333,4,2,185,2,1,1,0,1,2,2,1,1,99,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.227,7.194,2,3,0,1,0,640,275.7481268731046,215.5,0.4894203085164239,0.4464239120562326,21.119630763738297
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.348888888888889,4,2,186,2,1,1,0,2,2,2,1,2,99,87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.476,1,1,0,0,0,640,273.5,219.9981268731046,0.4879880392932029,0.4449374934366426,16.01379713380002
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.355833333333333,4,2,187,2,1,1,0,2,3,2,2,2,99,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699,6.183,1,2,0,1,0,640,273.5,226.38188941012064,0.48675560491524,0.4436589364829054,12.705572437565136
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.3741666666666665,4,3,188,2,1,1,1,0,0,1,2,1,100,88,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20.273,23.065,7,1,0,1,1,641,277.2481268731046,222.8,0.4835121348401268,0.4402961787269904,17.418292583274624
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.388611111111111,4,3,189,2,1,1,1,1,0,1,2,2,100,89,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.603,4.111,0,4,1,0,0,641,275.5,225.7481268731046,0.4809670631803417,0.4376596445313722,14.862698259161839
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.406388888888889,4,3,190,2,1,1,1,1,1,1,1,1,101,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.657,17.012,3,1,0,0,0,641,277.7481268731046,223.5,0.4778472570790834,0.4344303078564088,18.29421366349852
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.415277777777778,4,3,191,2,1,1,1,2,1,1,2,2,101,90,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.863,7.725,2,3,0,0,0,641,275.5,227.2481268731046,0.4762925697989347,0.4328221084365833,14.731216383962208
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.4275,4,3,192,2,1,1,1,2,2,1,1,1,102,90,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.467,23.07,5,0,1,0,0,641,279.5481268731046,224.5,0.4741605584902538,0.4306178775753821,19.265767340375596
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.4375000000000004,4,3,193,2,1,1,1,3,2,1,1,1,103,90,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.851,13.02,3,2,0,0,0,641,286.6818894101207,224.5,0.4724210847012656,0.4288204829112259,23.431353791731276
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.478333333333333,4,4,194,2,1,2,1,0,0,2,1,2,103,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.189,12.525,1,1,0,1,1,642,282.5,227.7481268731046,0.4653640659641108,0.4215378015470163,18.367298455383793
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.4852777777777777,4,4,195,2,1,2,1,0,1,2,1,2,103,92,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,61.447,23.279,5,0,0,0,0,642,282.5,231.78505975812303,0.464171228702223,0.4203083111023495,15.71798891306206
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.495555555555556,4,4,196,2,1,2,1,0,2,2,1,2,103,93,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.953,20.844,5,0,1,1,0,642,282.5,234.99982651304933,0.462409748168574,0.4184934990248688,14.226643290986456
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.5044444444444443,4,4,197,2,1,2,1,0,3,2,2,2,103,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,4.036,1,3,0,1,0,642,282.5,241.6090675603216,0.4608900792498002,0.4169285841740881,12.247130182495317
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.748888888888889,4,5,198,2,1,2,2,0,0,1,2,1,104,94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.065,6.341,3,4,0,0,1,643,286.2481268731046,233.5,0.4204760724760168,0.3755809381498856,18.10634869291984
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.7605555555555554,4,5,199,2,1,2,2,1,0,1,1,1,105,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.432,14.554,3,1,0,1,0,643,288.98505975812304,233.85,0.4186138106965003,0.3736886512191643,20.50975243212861
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.768333333333333,4,5,200,2,1,2,2,2,0,1,1,1,106,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.527,25.151,7,0,0,1,0,643,292.1998265130493,233.85,0.4173756760071853,0.3724312112986954,22.439099162092415
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.777222222222222,4,5,201,2,1,2,2,3,0,1,1,1,107,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.995,4.238,1,3,0,0,0,643,299.6090675603216,233.5,0.4159639690532932,0.3709981355733301,24.906802257005758
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.804722222222222,4,6,202,2,1,3,2,0,0,2,2,2,107,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.617,25.791,7,2,0,1,1,644,291.85,236.7481268731046,0.4116188157705522,0.3665915344619472,18.183355843027602
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.8169444444444443,4,6,203,2,1,3,2,0,1,2,1,1,108,95,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24.04,24.82,6,2,0,0,0,644,294.7481268731046,235.15,0.4096984606012405,0.3646461156108644,21.343997220665784
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.827777777777777,4,6,204,2,1,3,2,1,1,2,2,2,108,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.246,8.216,1,1,0,1,0,644,292.5,237.7481268731046,0.4080018946691782,0.3629284816383104,16.80989643899082
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.838888888888889,4,6,205,2,1,3,2,1,2,2,1,2,108,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227,0.921,1,0,1,0,0,644,292.5,242.235059758123,0.4062672604640138,0.361173353911654,13.87195734034131
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.845277777777778,4,6,206,2,1,3,2,1,3,2,2,2,108,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.734,6.836,1,4,0,1,0,644,292.5,248.5213398081669,0.4052723367440608,0.3601671554746136,11.797974361069505
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.861111111111111,4,7,207,2,1,3,3,0,0,1,1,1,109,98,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.942,16.369,3,0,1,0,1,645,296.2481268731046,242.5,0.4028144931134663,0.357682964363245,17.81157488835801
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.868333333333333,4,7,208,2,1,3,3,1,0,1,2,1,110,98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.972,19.259,5,2,0,1,0,645,298.98505975812304,242.85,0.4016970792680094,0.3565542835460866,20.805718986540995
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.8841666666666668,4,7,209,2,1,3,3,2,0,1,1,1,111,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.276,5.17,1,1,0,0,0,645,302.1998265130493,242.5,0.3992554899106535,0.3540896307954809,23.205077033075938
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.890833333333333,4,7,210,2,1,3,3,3,0,1,1,1,112,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.204,7.256,1,4,0,0,0,645,309.6090675603216,242.5,0.3982307901167028,0.3530558898553,25.643701670704715
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.9208333333333334,4,8,211,2,1,4,3,0,0,2,1,1,113,98,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.993,7.082,2,1,0,0,1,646,313.5213398081669,243.15,0.3936441036516255,0.3484333904998006,28.355549501122425
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.9291666666666667,4,8,212,2,1,4,3,1,0,2,2,1,114,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.885,8.5,2,2,0,1,0,646,316.6090675603216,242.5,0.3923771240891122,0.3471578679950503,31.50632416106513
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.9408333333333334,4,8,213,2,1,4,3,2,0,2,1,2,114,99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281,0.751,1,1,0,0,0,646,303.5,246.9981268731046,0.390608535270942,0.345378337341874,19.728410478324157
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.948055555555556,4,8,214,2,1,4,3,2,1,2,1,1,115,99,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.404,15.512,6,1,0,1,0,646,307.2481268731046,243.5,0.3895167233908569,0.3442803447174063,26.337512254603176
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.958055555555556,4,8,215,2,1,4,3,3,1,2,1,1,116,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,33.217,22.614,4,0,0,1,0,646,328.6090675603216,243.5,0.3880088058913415,0.3427646141453878,35.899042335055476
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.970277777777778,4,9,216,2,1,5,3,0,0,1,1,1,117,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.609,7.343,1,1,1,0,1,647,318.1998265130493,243.5,0.3861718203534078,0.3409192484352766,33.754434109675394
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.981666666666667,4,9,217,2,1,5,3,1,0,1,1,1,118,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.035,7.802,1,1,0,1,0,647,321.38188941012066,243.5,0.3844660453270073,0.3392068157903434,36.05701558133357
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,2.989444444444445,4,9,218,2,1,5,3,2,0,1,2,2,118,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.604,7.603,2,4,0,1,0,647,312.5,246.7481268731046,0.383304428907755,0.3380412875979421,25.0130714341724
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.0016666666666665,4,9,219,2,1,5,3,2,1,1,2,1,119,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.327,27.908,3,0,0,0,0,647,316.0481268731046,244.5,0.3814844448841875,0.3362161921500751,30.999651079835985
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.018055555555556,4,9,220,2,1,5,3,3,1,1,1,2,119,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.918,13.544,2,0,1,1,0,647,313.5,247.7481268731046,0.3790543884815828,0.3337812563181938,22.875551222433586
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.0280555555555555,4,9,221,2,1,5,3,3,2,1,2,2,119,102,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,40.107,44.279,10,3,0,0,0,647,314.15000000000003,250.985059758123,0.3775774775549575,0.3323024720790178,14.541418230332422
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.0480555555555555,4,9,222,2,1,5,3,3,3,1,1,1,120,102,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066,1.157,1,0,1,1,0,647,317.9981268731046,246.5,0.3746369107526112,0.3293606488190688,25.641565582219112
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.0569444444444445,4,9,223,2,1,5,3,4,3,1,2,2,120,103,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.007,3.506,0,4,1,0,0,647,315.5,249.7481268731046,0.3733356603641166,0.3280598985851232,15.982478966875405
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.0700000000000003,4,9,224,2,1,5,3,4,4,1,1,1,121,103,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.488,16.067,3,0,0,0,0,647,318.0481268731046,247.5,0.3714307668310374,0.3261569120355643,25.71078642706109
2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,3.080555555555556,4,9,225,2,1,5,3,5,4,1,1,1,122,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.157,18.315,3,1,0,0,0,647,356.2426900011843,247.5,0.3698961321024674,0.3246248331390419,44.873796066846026
