match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2013888888888893,3,7,161,0,2,3,3,2,0,1,1,1,77,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.976,16.522,3,4,0,0,0,1135,178.19982651304932,253.85,0.425635341838413,0.4809159381067822,-23.8495653955933
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.208333333333333,3,7,162,0,2,3,3,3,0,1,1,1,78,84,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.391,16.567,3,3,0,1,0,1135,185.6090675603216,253.85,0.4242544662313186,0.4795918568705436,-21.572690029506937
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2397222222222224,3,8,163,0,2,4,3,0,0,2,1,1,79,84,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19.222,19.615,6,4,0,0,1,1136,190.0213398081669,253.8,0.4180537849473863,0.4736381930390606,-19.602624402789736
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2511111111111117,3,8,164,0,2,4,3,1,0,2,2,2,79,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.732,8.167,1,2,0,1,0,1136,178.85,256.7481268731046,0.4158205302461002,0.4714906587971552,-26.063170597386303
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.263611111111111,3,8,165,0,2,4,3,1,1,2,1,2,79,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.811,2.642,1,0,1,0,0,1136,178.5,259.98505975812304,0.4133795393451978,0.4691413711664108,-28.53069269435613
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2713888888888887,3,8,166,0,2,4,3,1,2,2,1,2,79,87,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28.966,19.903,7,1,0,0,0,1136,178.5,263.9998265130493,0.4118660565901083,0.4676836952860456,-30.582819983910273
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2822222222222224,3,8,167,0,2,4,3,1,3,2,1,2,79,88,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.582,7.082,1,0,1,1,0,1136,178.5,271.1090675603216,0.4097648370919879,0.4656586103932567,-32.936422001911936
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.2938888888888886,3,9,168,0,2,4,4,0,0,1,2,1,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,2.612,1,4,0,0,1,1137,181.7481268731046,262.5,0.40751089627666,0.4634845891014847,-27.09525358466802
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.306666666666666,3,9,169,0,2,4,4,1,0,1,1,1,81,88,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.837,20.122,7,4,0,0,0,1137,185.485059758123,262.5,0.4050528943717293,0.4611116627622625,-25.03994007596139
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.3166666666666664,3,9,170,0,2,4,4,2,0,1,2,1,82,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.539,16.838,5,1,0,1,0,1137,188.1998265130493,262.85,0.4031369681622056,0.4592605338208733,-23.949949038981003
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.3280555555555558,3,9,171,0,2,4,4,3,0,1,1,2,82,89,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.95,8.284,2,3,0,1,0,1137,181.8,266.2481268731046,0.4009632021213826,0.4571586646674349,-27.74003225177738
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.3369444444444447,3,9,172,0,2,4,4,3,1,1,1,1,83,89,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.729,27.169,5,0,0,0,0,1137,189.49982651304933,263.5,0.3992727147076625,0.4555228909646354,-23.93105199403867
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.3719444444444444,3,10,173,0,2,5,4,0,0,2,1,2,83,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.171,27.214,5,3,0,1,1,1138,187.85,266.7481268731046,0.3926684559135396,0.4491222068808793,-26.688320040547964
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.3827777777777777,3,10,174,0,2,5,4,0,1,2,2,1,84,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.606,14.766,4,3,0,1,0,1138,190.7481268731046,264.85,0.3906410860206251,0.4471540400446941,-24.165129771190113
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.397222222222222,3,10,175,0,2,5,4,1,1,2,2,1,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.931,3.85,2,3,0,1,0,1138,193.985059758123,264.5,0.3879502711531116,0.4445393833442292,-22.071147618831564
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.4119444444444444,3,10,176,0,2,5,4,2,1,2,1,1,86,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.111,23.707,6,4,0,0,0,1138,197.1998265130493,264.85,0.3852222167431191,0.441885699969596,-20.367535971339922
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.426111111111111,3,10,177,0,2,5,4,3,1,2,2,2,86,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.53,8.769,3,1,0,0,0,1138,193.0,267.7481268731046,0.3826109218516216,0.4393428879955124,-24.399528508455994
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.4469444444444446,3,10,178,0,2,5,4,3,2,2,1,2,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14.279,10.908,3,0,1,1,0,1138,193.0,270.98505975812304,0.3787953670227028,0.4356225892015518,-27.393646643574762
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.459166666666667,3,10,179,0,2,5,4,3,3,2,2,2,86,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.876,28.164,3,2,0,0,0,1138,190.85,274.1998265130493,0.3765705144956474,0.4334506176218322,-30.19152968467284
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.475555555555556,3,10,180,0,2,5,4,3,4,2,2,2,86,94,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24.049,16.921,5,2,1,1,0,1138,190.5,282.4090675603216,0.3736029612429444,0.4305505119380828,-33.48977475738913
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.4922222222222223,3,11,181,0,2,5,5,0,0,1,2,1,87,94,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.967,16.163,5,4,0,1,1,1139,194.2481268731046,273.8,0.3706036181370705,0.427615719251242,-27.255287582365483
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.5069444444444446,3,11,182,0,2,5,5,1,0,1,2,1,88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.263,3.826,1,3,0,1,0,1139,196.985059758123,273.5,0.3679697012015195,0.4250354561594708,-25.164481547948714
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.516388888888889,3,11,183,0,2,5,5,2,0,1,2,2,88,95,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.428,6.425,0,3,1,0,0,1139,193.5,276.7481268731046,0.36628766612767,0.4233861881442646,-28.115928353669627
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.5266666666666664,3,11,184,0,2,5,5,2,1,1,1,1,89,95,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.179,1,1,1,1,0,1139,196.9981268731046,274.5,0.3644640005796248,0.4215967208981514,-25.160824096180555
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.533333333333333,3,11,185,0,2,5,5,3,1,1,2,1,90,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.086,25.505,7,1,0,1,0,1139,203.38188941012064,274.5,0.3632848600200655,0.4204389526285885,-22.709641555430466
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.568333333333333,3,12,186,0,2,6,5,0,0,2,2,2,90,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.517,4.833,1,0,0,1,1,1140,199.85,277.7481268731046,0.3571430549351691,0.4143989730129271,-26.263058398967797
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.5825,3,12,187,0,2,6,5,0,1,2,1,1,91,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.923,16.68,4,1,0,0,0,1140,202.7481268731046,275.85,0.3546802920727424,0.4119725110321856,-23.687560221559977
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.5922222222222224,3,12,188,0,2,6,5,1,1,2,1,2,91,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.853,3.752,1,0,1,1,0,1140,200.5,279.9981268731046,0.3529978817057896,0.4103133897159548,-27.221933081010228
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.5994444444444444,3,12,189,0,2,6,5,1,2,2,1,1,92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.842,26.286,6,0,1,0,0,1140,203.7481268731046,276.5,0.3517521545504091,0.409084111951265,-23.6708178779982
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.611388888888889,3,12,190,0,2,6,5,2,2,2,1,2,92,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.835,2.153,1,0,1,0,0,1140,201.5,280.2481268731046,0.3496995063943298,0.4070570839737158,-27.454335482516974
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.625555555555556,3,12,191,0,2,6,5,2,3,2,2,2,92,99,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.604,7.175,3,1,0,1,0,1140,201.5,287.88188941012066,0.3472772220687423,0.404662640122586,-30.96338399585981
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.643055555555556,3,13,192,0,2,6,6,0,0,1,1,1,93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.479,11.922,1,3,0,1,1,1141,204.7481268731046,283.5,0.3443033099451313,0.4017193323553686,-26.801004840042133
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.654444444444444,3,13,193,0,2,6,6,1,0,2,2,1,94,99,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,3.449,2,2,0,0,0,1141,208.485059758123,283.5,0.3423787642993123,0.3998124719636134,-24.417178068871973
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.6708333333333334,3,13,194,0,2,6,6,2,0,2,2,2,94,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892,0.587,1,4,0,0,0,1141,203.5,286.7481268731046,0.3396242893552713,0.3970803823682378,-28.215006845308004
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.686388888888889,3,13,195,0,2,6,6,2,1,1,1,1,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.922,4.14,1,0,1,0,0,1141,206.7481268731046,284.5,0.3370262055924658,0.3945002263698638,-25.228015747429588
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.694166666666667,3,13,196,0,2,6,6,3,1,1,2,2,95,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.817,0.875,0,2,1,0,0,1141,205.5,287.7481268731046,0.3357331177936852,0.3932148986759144,-27.56214452760248
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.707222222222222,3,13,197,0,2,6,6,3,2,2,1,2,95,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.863,7.92,3,1,0,0,0,1141,204.5,290.98505975812304,0.3335714855573379,0.3910644999411524,-30.449040213920252
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.7358333333333333,3,13,198,0,2,6,6,3,3,2,1,2,95,103,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20.049,19.208,7,1,0,0,0,1141,204.5,294.9998265130493,0.3288732400846994,0.3863830869446956,-32.560456139376875
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.747777777777778,3,13,199,0,2,6,6,3,4,1,1,1,96,103,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,11.769,3,1,0,0,0,1141,208.2481268731046,287.5,0.3269276202533975,0.3844413618158838,-26.67231997942456
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.7591666666666668,3,13,200,0,2,6,6,4,4,1,1,2,96,104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.609,19.171,4,0,1,0,0,1141,205.85,290.7481268731046,0.3250811296362362,0.3825968830187791,-29.695091996371122
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.772777777777778,3,13,201,0,2,6,6,4,5,2,2,2,96,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.626,17.457,5,1,0,0,0,1141,205.85,293.98505975812304,0.3228853837543459,0.3804013777254602,-31.331393677285195
2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,2.7913888888888887,3,13,202,0,2,6,6,4,6,2,1,2,96,106,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.92,32.971,9,1,0,0,0,1141,205.85,329.72525112353435,0.3199024398403186,0.3774149813215686,-43.070546919834925
