match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.0388888888888888,3,6,162,2,0,3,2,1,1,1,2,1,88,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,3.65,1,4,0,1,0,960,266.98505975812304,178.5,0.5302261579536908,0.4050647806772106,32.7601391806493
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.049444444444444,3,6,163,2,0,3,2,2,1,1,1,1,89,74,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.853,4.764,1,0,0,1,0,960,270.4998265130493,178.5,0.5281719568769628,0.4027776039282893,35.04964366371847
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.056666666666666,3,6,164,2,0,3,2,3,1,1,1,1,90,74,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23.369,26.584,5,2,0,0,0,960,285.7952720767004,178.8,0.5267693943301943,0.4012182662767795,40.207571523677814
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.067777777777778,3,7,165,2,0,4,2,0,0,2,2,2,90,75,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22.08,15.704,7,4,0,1,1,961,269.8,182.2481268731046,0.524616283558454,0.3988281231770522,30.403878782717154
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.081111111111112,3,7,166,2,0,4,2,0,1,2,2,1,91,75,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.624,31.388,8,2,0,1,0,961,273.2481268731046,179.5,0.5220400485599984,0.3959740853262154,33.66182497463417
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.098055555555556,3,7,167,2,0,4,2,1,1,2,2,2,91,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529,2.619,1,3,0,1,0,961,270.5,182.7481268731046,0.5187779128793243,0.392369311539997,28.72621557305072
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.1094444444444447,3,7,168,2,0,4,2,1,2,2,2,1,92,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.536,19.889,4,3,0,0,0,961,273.7481268731046,180.85,0.5165927870610301,0.3899604035475909,32.51475955612247
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.125833333333333,3,7,169,2,0,4,2,2,2,2,1,2,92,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.954,2.122,1,0,1,0,0,961,271.5,183.7481268731046,0.513458882963501,0.386513620912825,27.423698887913435
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.1308333333333334,3,7,170,2,0,4,2,2,3,2,1,2,92,78,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.016,10.575,1,3,0,0,0,961,271.5,191.68188941012068,0.5125052579950655,0.3854666833233755,22.991664351659203
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.1580555555555554,3,8,171,2,0,4,3,0,0,1,2,1,93,78,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35.547,35.769,9,2,0,1,1,962,275.0481268731046,187.5,0.5073337006444383,0.3798045647843105,28.779824172047686
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.1730555555555555,3,8,172,2,0,4,3,1,0,1,2,2,93,79,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.936,5.143,2,3,0,0,0,962,272.5,191.2481268731046,0.5044988298341531,0.3767119346716628,24.578127937533846
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.185,3,8,173,2,0,4,3,1,1,1,1,1,94,79,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.121,11.565,3,2,0,0,0,962,276.0481268731046,188.5,0.502248953168441,0.3742631428472732,30.02419503452633
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.1925,3,8,174,2,0,4,3,2,1,1,1,1,95,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.053,6.366,1,2,1,0,0,962,279.48505975812304,188.5,0.5008396528014211,0.3727318023275877,33.61863834842254
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.2033333333333336,3,8,175,2,0,4,3,3,1,1,2,1,96,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.528,5.965,1,4,0,0,0,962,286.5213398081669,188.5,0.4988086507440925,0.370528400985866,36.882086735467645
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.2150000000000003,3,9,176,2,0,5,3,0,0,2,1,2,96,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.39,13.833,3,3,0,0,1,963,280.5,192.04812687310465,0.4966275765426743,0.368166776537598,30.240375214883272
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.22,3,9,177,2,0,5,3,0,1,2,2,1,97,80,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.26,13.226,4,3,0,0,0,963,284.5481268731046,189.5,0.4956947878044507,0.3671582259743223,34.090345749939885
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.229166666666667,3,9,178,2,0,5,3,1,1,2,1,1,98,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.38,14.646,4,3,0,1,0,963,286.98505975812304,189.85,0.4939877284332253,0.3653147813300759,36.52729850787742
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.2369444444444446,3,9,179,2,0,5,3,2,1,2,2,2,98,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.478,9.79,3,2,0,0,0,963,282.5,192.7481268731046,0.4925424157183084,0.3637562893638743,29.84565493416822
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.2491666666666665,3,9,180,2,0,5,3,2,2,2,2,1,99,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,6.24,2,2,1,1,0,963,285.7481268731046,190.5,0.4902769686393436,0.3613176855835828,35.09255594895962
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.2602777777777776,3,9,181,2,0,5,3,3,2,2,1,2,99,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5.812,4.364,1,1,0,1,0,963,286.0,193.7481268731046,0.4882235858803012,0.359111848408463,28.293756222238187
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.265833333333333,3,9,182,2,0,5,3,3,3,2,1,2,99,83,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.514,7.664,3,1,0,0,0,963,283.5,197.78505975812303,0.4871990805314574,0.3580128807675866,23.164538859727596
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.273055555555556,3,9,183,2,0,5,3,3,4,2,1,2,99,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.292,5.243,1,0,1,0,0,963,283.5,204.5213398081669,0.4858694041287483,0.3565881567740844,19.675976130607793
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.301111111111111,3,10,184,2,0,5,4,0,0,1,1,1,100,84,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.691,16.921,3,3,0,0,1,964,287.0481268731046,198.5,0.4807275408171356,0.3510957702978579,27.857161955761164
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.310277777777777,3,10,185,2,0,5,4,1,0,1,2,1,101,84,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.482,16.963,3,3,0,0,0,964,290.28505975812305,198.5,0.4790556107743814,0.3493157198303895,32.49780354051554
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.322222222222222,3,10,186,2,0,5,4,2,0,1,1,1,102,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.821,2.848,1,1,0,0,0,964,293.1998265130493,198.5,0.4768830191171491,0.34700694598327,35.46174413507612
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.328888888888889,3,10,187,2,0,5,4,3,0,1,2,2,102,85,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,4.462,0,2,1,1,0,964,287.5,201.7481268731046,0.4756733565278873,0.3457235790523132,29.7566215756925
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.341111111111111,3,10,188,2,0,5,4,3,1,1,1,2,102,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.22,20.718,4,1,0,0,0,964,286.5,205.28505975812303,0.4734611294765998,0.3433804957146656,25.12604953444484
2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,2.353055555555556,3,10,189,2,0,5,4,3,2,1,2,1,103,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.052,5.04,1,4,0,1,0,964,324.14863421945586,200.5,0.4713060475052133,0.3411028439666679,45.096910379703544
