match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.7591666666666668,3,1,159,0,2,0,0,0,0,1,1,1,75,84,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12.241,18.536,3,1,0,0,1,910,182.54812687310465,248.5,0.5423914775327441,0.4532548884785027,-23.04378701420757
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.7658333333333334,3,1,160,0,2,0,0,1,0,1,1,1,76,84,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.917,18.002,5,1,0,0,0,910,185.78505975812303,248.5,0.5409118314702145,0.4516263975653955,-21.48638404271369
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.7725,3,1,161,0,2,0,0,2,0,1,1,1,77,84,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,47.624,39.094,7,1,0,0,0,910,188.99982651304933,248.5,0.5394347280590911,0.4500020553741863,-20.111950660171388
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.7830555555555554,3,1,162,0,2,0,0,3,0,1,1,1,78,84,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23.004,38.886,5,0,1,1,0,910,195.9090675603216,248.5,0.5371011903087719,0.4474386690018807,-17.656284183559517
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8025,3,2,163,0,2,1,0,0,0,2,2,1,79,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.584,6.269,2,2,0,0,1,911,199.5213398081669,248.85,0.5328193285097362,0.4427438985017444,-16.384631216084454
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8152777777777775,3,2,164,0,2,1,0,1,0,2,2,1,80,84,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44.71,50.175,10,4,1,1,0,911,203.1090675603216,248.8,0.5300173992278882,0.4396780152319995,-15.033488239795117
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8322222222222224,3,2,165,0,2,1,0,2,0,2,2,2,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.402,0.896,1,0,0,1,0,911,189.5,251.7481268731046,0.526316360214918,0.4356359514067918,-20.755437835932167
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.845,3,2,166,0,2,1,0,2,1,2,1,2,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.996,1.699,1,1,0,0,0,911,189.5,254.985059758123,0.5235364254047653,0.4326056152841581,-22.02320721177899
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8527777777777776,3,2,167,0,2,1,0,2,2,2,1,2,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444,3.942,1,1,0,0,0,911,189.5,258.1998265130493,0.5218489382720745,0.4307685490168281,-23.262773317644232
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8608333333333331,3,2,168,0,2,1,0,2,3,2,1,2,80,88,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0.867,1,1,0,1,0,911,189.5,266.8590675603216,0.5201048977170248,0.4288718466643437,-26.23050204884008
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8686111111111112,3,3,169,0,2,1,1,0,0,1,1,1,81,88,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.483,3.923,1,3,0,1,1,912,193.04812687310465,257.5,0.5184245875607609,0.4270463159711996,-21.6490490595435
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8736111111111111,3,3,170,0,2,1,1,1,0,1,2,2,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.965,10.052,4,3,0,1,0,912,190.5,260.7481268731046,0.5173462535353284,0.4258757532540064,-23.668126073057646
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8836111111111111,3,3,171,0,2,1,1,1,1,1,1,1,82,89,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.691,12.583,3,0,1,0,0,912,194.04812687310465,258.5,0.5151939708890726,0.4235416546379619,-21.49594488147553
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.8908333333333331,3,3,172,0,2,1,1,2,1,1,1,1,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.598,6.729,1,1,1,1,0,912,196.985059758123,258.5,0.5136431856497422,0.4218617436882229,-20.34298287661876
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.896111111111111,3,3,173,0,2,1,1,3,1,1,1,2,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.957,19.322,2,0,0,1,0,912,192.5,261.7481268731046,0.5125118532120304,0.4206372070630366,-23.099652097654293
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.908611111111111,3,3,174,0,2,1,1,3,2,1,1,1,84,90,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.799,15.758,3,3,0,0,0,912,200.49982651304933,259.5,0.5098389041794993,0.417747398897798,-19.44449315249634
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9419444444444445,3,4,175,0,2,2,1,0,0,2,2,2,84,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.708,15.98,5,1,0,0,1,913,198.85,262.7481268731046,0.5027560047420477,0.4101128007384539,-21.30645710372922
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9541666666666664,3,4,176,0,2,2,1,0,1,2,2,1,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.883,4.955,2,3,0,1,0,913,201.7481268731046,260.5,0.5001753773198475,0.4073395174848845,-19.44768410918356
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9663888888888887,3,4,177,0,2,2,1,1,1,2,1,1,86,91,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,48.594,33.56,8,1,1,0,0,913,205.28505975812303,260.5,0.4976035938128451,0.40458021559922,-18.127715636835553
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9836111111111112,3,4,178,0,2,2,1,2,1,2,1,2,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986,0.638,1,0,1,0,0,913,200.5,263.7481268731046,0.4939947567115766,0.4007158276315275,-21.10264495864165
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9908333333333332,3,4,179,0,2,2,1,2,2,2,1,2,86,93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.674,0.704,1,1,0,0,0,913,200.5,268.23505975812304,0.492486617875952,0.3991035314428071,-22.842964221989632
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,1.9977777777777777,3,4,180,0,2,2,1,2,3,2,1,2,86,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63,3.485,1,1,0,0,0,913,200.5,274.5213398081669,0.4910394108122453,0.3975578438192211,-25.06955761941016
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.0069444444444446,3,5,181,0,2,2,2,0,0,1,1,1,87,94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.767,7.186,3,1,0,0,1,914,204.2481268731046,268.5,0.4891334948264552,0.3955244346362025,-21.535036493974307
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.0122222222222224,3,5,182,0,2,2,2,1,0,1,1,1,88,94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.157,56.745,13,4,1,1,0,914,207.485059758123,268.5,0.4880384211143426,0.3943572435128564,-20.255832113145022
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.024722222222222,3,5,183,0,2,2,2,2,0,1,1,1,89,94,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.95,6.572,3,0,1,1,0,914,210.99982651304933,268.5,0.4854514549152569,0.3916032143852192,-18.971899168400444
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.0308333333333333,3,5,184,0,2,2,2,3,0,1,1,1,90,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522,0.685,1,0,1,1,0,914,218.8590675603216,268.5,0.4841901119671395,0.3902621054658886,-16.339222823723375
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.060277777777777,3,6,185,0,2,3,2,0,0,2,1,2,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.419,1.904,1,0,0,0,1,915,209.5,271.7481268731046,0.4781440477356264,0.3838491817360587,-20.79283586130059
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.066666666666667,3,6,186,0,2,3,2,0,1,2,1,2,90,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.816,18.24,5,3,0,1,0,915,209.85,274.98505975812304,0.4768390237980682,0.3824683551549565,-21.90890600947433
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.0766666666666667,3,6,187,0,2,3,2,0,2,2,1,2,90,97,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.314,6.7,3,1,1,1,0,915,209.5,278.6998265130493,0.4748012944917536,0.3803146812782799,-23.320197667579738
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.085,3,6,188,0,2,3,2,0,3,2,1,2,90,98,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.303,1,0,1,0,0,915,209.5,286.8590675603216,0.4731077737990194,0.3785270514495941,-26.010914819114397
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.094444444444445,3,7,189,0,2,3,3,0,0,1,1,1,91,98,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736,2.751,1,1,0,1,1,916,213.9981268731046,277.5,0.4711934957210028,0.3765088657474094,-21.143334101301832
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.099166666666666,3,7,190,0,2,3,3,1,0,1,1,2,91,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.42,21.409,6,1,0,1,0,916,210.85,280.7481268731046,0.4702383682708019,0.3755028765137942,-23.473732475917252
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1083333333333334,3,7,191,0,2,3,3,1,1,1,2,1,92,99,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33.113,34.097,9,4,0,1,0,916,213.7481268731046,279.15000000000003,0.4683881281452353,0.3735559761075005,-21.707999873485193
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1225,3,7,192,0,2,3,3,2,1,1,1,1,93,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633,0.672,1,0,1,1,0,916,218.235059758123,278.5,0.4655386198624011,0.3705624403325386,-19.798612261573197
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1269444444444443,3,7,193,0,2,3,3,3,1,1,2,1,94,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.873,9.775,3,2,0,1,0,916,224.5213398081669,278.5,0.4646471490405346,0.3696271194181958,-17.62836171990238
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1597222222222223,3,8,194,0,2,4,3,0,0,2,1,2,94,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.974,1.319,1,1,0,0,1,917,218.5,282.0481268731046,0.4581093628213946,0.3627854805983916,-21.15436216915783
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1663888888888887,3,8,195,0,2,4,3,0,1,2,2,1,95,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19.702,12.509,4,4,0,1,0,917,222.04812687310465,279.5,0.4567875854080807,0.3614060866418761,-18.931511024483957
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.178611111111111,3,8,196,0,2,4,3,1,1,2,1,2,95,101,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819,0.817,1,1,0,0,0,917,219.5,283.9981268731046,0.4543713067058355,0.3588878216355906,-21.615086109571653
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1855555555555557,3,8,197,0,2,4,3,1,2,2,1,2,95,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.646,7.581,3,3,0,0,0,917,219.85,285.98505975812304,0.4530024472282966,0.3574631077682706,-22.36306483700443
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.1966666666666663,3,8,198,0,2,4,3,1,3,2,1,2,95,103,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.458,11.069,3,0,1,1,0,917,219.5,294.0213398081669,0.450818343764977,0.3551927757889947,-25.195881043342194
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.206388888888889,3,9,199,0,2,4,4,0,0,1,1,1,96,103,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,0.857,1,0,1,0,1,918,223.9981268731046,287.5,0.4489133861786835,0.3532155227223752,-21.188927413964063
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.2111111111111112,3,9,200,0,2,4,4,1,0,1,2,1,97,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.74,20.493,5,2,0,0,0,918,225.985059758123,287.85,0.4479901872444085,0.3522582667123196,-20.40136367020255
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.2216666666666667,3,9,201,0,2,4,4,2,0,1,1,1,98,103,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,18.165,14.74,3,0,0,0,0,918,229.49982651304933,287.85,0.4459314528777046,0.350125895511008,-19.098559454697742
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.2322222222222226,3,9,202,0,2,4,4,3,0,1,1,1,99,103,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.263,16.846,3,0,1,0,0,918,237.4090675603216,287.5,0.4438794735600982,0.3480037062631481,-16.349187069124945
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.263611111111111,3,10,203,0,2,5,4,0,0,2,2,1,100,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.294,8.55,2,4,0,0,1,919,240.5213398081669,287.85,0.4378174710271824,0.3417529882415506,-15.268158149103984
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.276944444444444,3,10,204,0,2,5,4,1,0,2,1,2,100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.696,1.419,1,3,0,1,0,919,229.5,290.7481268731046,0.4352605588073081,0.3391249150688265,-20.376928610821004
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.2841666666666667,3,10,205,0,2,5,4,1,1,2,1,2,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.988,4.08,1,4,0,0,0,919,229.5,293.98505975812304,0.4338800723864976,0.33770810358026,-21.80321027692476
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.2916666666666665,3,10,206,0,2,5,4,1,2,2,2,2,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.391,5.82,1,4,0,1,0,919,229.5,297.1998265130493,0.4324498436451859,0.3362417957925974,-23.07949262536554
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.3027777777777776,3,10,207,0,2,5,4,1,3,2,1,2,100,107,2,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.06,13.423,3,1,1,0,0,919,229.5,305.4090675603216,0.4303372673364669,0.3340788318579377,-25.82900689955879
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.317222222222222,3,11,208,0,2,5,5,0,0,1,1,1,101,107,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15.348,12.131,5,4,1,0,1,920,233.54812687310465,296.5,0.4276021321077389,0.3312836267762657,-21.03500887799065
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.3238888888888884,3,11,209,0,2,5,5,1,0,1,1,1,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.855,7.542,1,1,0,1,0,920,235.985059758123,296.5,0.4263440380721561,0.3299998675974976,-19.880068318126828
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.328888888888889,3,11,210,0,2,5,5,2,0,1,1,1,103,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0.862,1,1,1,0,0,920,240.4498265130493,296.5,0.4254022399885135,0.3290396700232114,-18.203877323203123
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.3336111111111117,3,11,211,0,2,5,5,3,0,1,1,1,104,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726,2.254,1,3,0,0,0,920,246.6090675603216,296.5,0.4245141590416669,0.3281348781779902,-16.15158207911945
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.36,3,12,212,0,2,6,5,0,0,2,2,1,105,107,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.547,18.914,4,3,0,0,1,921,250.82133980816693,296.5,0.4195763006708759,0.3231154695316553,-14.47691418087056
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.375,3,12,213,0,2,6,5,1,0,2,1,2,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,36.93,9,3,1,1,0,921,239.5,299.7481268731046,0.4167883824238773,0.3202900651178657,-20.047197632141735
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.3905555555555558,3,12,214,0,2,6,5,1,1,2,1,1,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.716,14.478,4,1,0,0,0,921,242.7481268731046,297.5,0.4139116486694937,0.3173811702039716,-17.71156940781668
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.401388888888889,3,12,215,0,2,6,5,2,1,2,1,1,107,108,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.027,10.591,4,0,0,1,0,921,246.485059758123,297.5,0.4119168931967571,0.3153680209160898,-16.07664400757516
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.4125,3,12,216,0,2,6,5,3,1,2,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,5.591,5.683,1,0,0,1,0,921,244.0,301.0481268731046,0.4098783953597188,0.3133140465659894,-18.82030485370883
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.425,3,12,217,0,2,6,5,3,2,2,2,1,108,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14.753,14.083,4,4,0,1,0,921,276.319944335862,298.5,0.4075940468490364,0.3110163598201117,-6.467581536703015
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.475,4,1,218,1,2,0,0,0,0,1,1,1,109,109,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.225,10.794,3,0,1,1,1,922,278.78505975812305,298.5,0.3985514791667968,0.301962895592726,-5.4810319501593305
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.480833333333333,4,1,219,1,2,0,0,1,0,1,1,1,110,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641,0.738,1,1,0,0,0,922,281.1998265130493,298.5,0.3975063887537482,0.300920893748515,-4.5280329585913
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.4872222222222224,4,1,220,1,2,0,0,2,0,1,1,1,111,109,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.265,21.673,7,1,0,1,0,922,284.38188941012066,298.85,0.3963641318432166,0.2997830505493778,-3.550121568286255
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.494166666666666,4,1,221,1,2,0,0,3,0,1,1,2,111,110,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.631,8.451,2,3,0,0,0,922,275.8,301.7481268731046,0.3951253529251153,0.2985502864171929,-8.039642214909412
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.5,4,1,222,1,2,0,0,3,1,1,2,1,112,110,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.456,8.547,3,2,0,1,0,922,292.13689949513497,299.5,0.3940870357625222,0.2975179973478589,-1.5905105835785762
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.522222222222222,4,2,223,1,2,1,0,0,0,2,1,2,112,111,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963,0.571,1,1,0,1,1,923,281.5,303.9981268731046,0.3901504109033177,0.2936124327406808,-7.48833619070256
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.528611111111111,4,2,224,1,2,1,0,0,1,2,1,2,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67,5.398,1,1,0,1,0,923,281.5,305.98505975812304,0.3890241603547849,0.2924974669778048,-8.679060874780628
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.5347222222222223,4,2,225,1,2,1,0,0,2,2,2,2,112,113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.482,30.014,7,4,0,0,0,923,281.85,309.1998265130493,0.3879491864002897,0.2914342633804018,-9.846008364228517
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.547222222222222,4,2,226,1,2,1,0,0,3,2,1,2,112,114,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,0.72,1,1,0,0,0,923,281.5,317.8590675603216,0.3857574052330393,0.2892695135468784,-12.77901656960498
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.555555555555556,4,3,227,1,2,1,1,0,0,1,1,1,113,114,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901,1.471,1,0,1,1,1,924,285.9981268731046,308.5,0.3843014606887995,0.2878337815354054,-7.421950842123157
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.5605555555555557,4,3,228,1,2,1,1,1,0,1,1,1,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.778,3.659,1,0,1,0,0,924,287.98505975812304,308.5,0.3834299061794602,0.2869751909628895,-6.22423230930987
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.565,4,3,229,1,2,1,1,2,0,1,2,1,115,114,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.02,7.61,3,4,0,0,0,924,291.9998265130493,308.5,0.3826564575382736,0.2862137902089608,-4.599103940340817
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.574444444444444,4,3,230,1,2,1,1,3,0,1,2,2,115,115,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.153,8.39,0,2,1,1,0,924,285.5,311.7481268731046,0.3810168353025184,0.2846014009816264,-8.415847255974588
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.5836111111111117,4,3,231,1,2,1,1,3,1,1,2,2,115,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.991,12.247,4,2,0,1,0,924,284.5,314.98505975812304,0.379430579899178,0.2830436873341185,-10.44320860411304
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.596388888888889,4,3,232,1,2,1,1,3,2,1,2,1,116,116,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.405,16.906,5,2,0,1,0,924,292.1998265130493,310.85,0.3772278823359415,0.2808842161954378,-5.4600091492192355
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.628055555555556,4,4,233,1,2,2,1,0,0,2,1,2,116,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.511,0.871,1,0,1,1,1,925,290.5,313.7481268731046,0.3718113618255938,0.2755918645999383,-7.873025737555342
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.6341666666666668,4,4,234,1,2,2,1,0,1,2,2,2,116,118,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.466,33.291,11,1,0,0,0,925,290.5,317.48505975812304,0.3707730043471736,0.2745802297120972,-9.656928920882208
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.6491666666666664,4,4,235,1,2,2,1,0,2,2,2,2,116,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.817,12.999,3,4,0,1,0,925,290.85,320.1998265130493,0.3682338087669892,0.2721103611516575,-10.649007404345294
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.6622222222222223,4,4,236,1,2,2,1,0,3,2,2,2,116,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.329,3.231,1,3,0,1,0,925,290.5,327.6090675603216,0.3660347458604397,0.2699759207546894,-13.138164876912446
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.6741666666666664,4,5,237,1,2,2,2,0,0,1,2,2,116,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.889,17.254,6,4,0,1,1,926,290.85,331.5213398081669,0.3640317761774184,0.2680355285696199,-14.659468262732355
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.686388888888889,4,5,238,1,2,2,2,0,1,1,2,1,117,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.548,6.073,1,3,0,1,0,926,293.7481268731046,320.5,0.3619910575653826,0.2660622264978868,-9.112789963722024
