match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.886111111111111,4,2,161,2,1,1,0,2,3,2,1,2,87,74,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.087,14.0,5,0,0,1,0,1040,261.85,214.5213398081669,0.6349007749024179,0.606507867876464,12.182239160125889
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.8977777777777776,4,3,162,2,1,1,1,0,0,1,1,1,88,74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,0.628,1,0,1,1,1,1041,265.9981268731046,208.5,0.632850573638314,0.604335690083489,17.987820724501987
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9044444444444444,4,3,163,2,1,1,1,1,0,1,1,2,88,75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.449,47.367,12,3,0,1,0,1041,262.85,211.7481268731046,0.6316806280788742,0.6030964281485561,15.044702026046604
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9180555555555556,4,3,164,2,1,1,1,1,1,1,1,1,89,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.268,13.787,3,3,0,0,0,1041,265.7481268731046,209.85,0.6292956105068783,0.6005707593449758,18.620568970169682
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.924722222222222,4,3,165,2,1,1,1,2,1,1,1,1,90,75,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.863,19.533,5,1,0,0,0,1041,269.48505975812304,209.8,0.6281292174950435,0.5993359024828826,21.34525632593677
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9325,4,3,166,2,1,1,1,3,1,1,2,1,91,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.313,2.873,1,4,0,0,0,1041,276.5213398081669,209.5,0.6267699084147033,0.5978970738768947,24.411182875000968
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9619444444444445,4,4,167,2,1,2,1,0,0,2,1,1,92,75,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21.438,18.397,4,0,0,0,1,1042,280.38188941012066,210.15,0.6216384847697067,0.5924680819482998,26.463176455142506
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9694444444444448,4,4,168,2,1,2,1,1,0,2,2,2,92,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.508,3.945,1,4,0,1,0,1042,271.85,212.7481268731046,0.6203351150803085,0.5910897955584717,19.834048060183633
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9775,4,4,169,2,1,2,1,1,1,2,2,2,92,77,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.374,6.101,3,2,0,0,0,1042,271.5,216.485059758123,0.6189368764245191,0.5896114890938391,16.543293451563027
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9861111111111112,4,4,170,2,1,2,1,1,2,2,1,2,92,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.576,21.655,5,1,1,0,0,1042,271.5,219.1998265130493,0.6174441328220495,0.588033612364628,14.726307442441207
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,1.9933333333333332,4,4,171,2,1,2,1,1,3,2,1,2,92,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.994,2.555,1,1,0,0,0,1042,271.5,226.6090675603216,0.6161936920087681,0.5867121337222334,12.412371492257343
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.0027777777777778,4,5,172,2,1,2,2,0,0,1,2,1,93,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.959,61.432,19,3,1,0,1,1043,274.7481268731046,218.5,0.6145606221273952,0.584986669956469,18.46907621716248
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.020277777777778,4,5,173,2,1,2,2,1,0,1,1,2,93,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.152,28.619,8,3,0,1,0,1043,272.5,221.7481268731046,0.6115410174143978,0.5817973696842487,14.97839026060706
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.0325,4,5,174,2,1,2,2,1,1,1,1,1,94,80,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884,1.165,1,0,0,0,0,1043,276.9981268731046,219.5,0.6094370191707666,0.5795760148617368,19.792135770278396
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.042777777777778,4,5,175,2,1,2,2,2,1,1,1,1,95,80,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.347,8.468,3,0,0,0,0,1043,279.78505975812305,219.5,0.6076708994628116,0.5777119489503983,22.650759811623068
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.0508333333333333,4,5,176,2,1,2,2,3,1,1,2,1,96,80,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.066,10.857,3,1,0,0,0,1043,286.5213398081669,219.85,0.6062886619291431,0.5762534158214261,25.54956209305774
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.0875000000000004,4,6,177,2,1,3,2,0,0,2,2,1,97,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.303,9.734,2,0,0,0,1,1044,290.38188941012066,219.85,0.6000196230872811,0.569642361308498,27.835302340126486
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.096388888888889,4,6,178,2,1,3,2,1,0,2,1,2,97,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.413,3.048,1,1,0,0,0,1044,281.5,222.7481268731046,0.5985054453512274,0.5680465716526916,19.995550385913337
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.101111111111112,4,6,179,2,1,3,2,1,1,2,1,1,98,81,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18.769,13.638,4,0,1,1,0,1044,285.5481268731046,220.5,0.5977019295414505,0.5671999062647004,24.392436996208207
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.108888888888889,4,6,180,2,1,3,2,2,1,2,1,2,98,82,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.626,22.342,7,3,0,0,0,1044,282.5,224.54812687310465,0.5963798421426616,0.5658070618604363,17.979197857762546
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.118333333333333,4,6,181,2,1,3,2,2,2,2,1,1,99,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.431,12.9,4,3,1,1,0,1044,285.7481268731046,221.5,0.5947767138179568,0.5641185380280106,23.87223009295429
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.1269444444444443,4,6,182,2,1,3,2,3,2,2,1,1,100,82,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,13.374,11.801,2,1,0,0,0,1044,307.6090675603216,222.15,0.593317206414016,0.5625816708862649,34.972912964194144
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.138333333333333,4,7,183,2,1,4,2,0,0,1,2,1,101,82,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.364,23.472,5,3,1,0,1,1045,297.4998265130493,221.5,0.5913900748205346,0.560552958998256,32.6733116865681
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.149722222222222,4,7,184,2,1,4,2,1,0,1,1,1,102,82,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.488,23.934,5,0,0,0,0,1045,300.88188941012066,221.5,0.5894665796684979,0.5585287201866999,34.36344553418715
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.158611111111111,4,7,185,2,1,4,2,2,0,1,2,2,102,83,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,18.325,17.842,4,4,0,0,0,1045,292.15000000000003,224.7481268731046,0.5879678484260503,0.55695194136259,25.1200357343175
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.1716666666666664,4,7,186,2,1,4,2,2,1,1,2,1,103,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.01,9.073,3,4,0,0,0,1045,294.7481268731046,222.85,0.5857706243450111,0.5546410098149561,29.391753919468428
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.181111111111111,4,7,187,2,1,4,2,3,1,1,1,1,104,83,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527,0.697,1,1,0,0,0,1045,311.8477033014851,222.5,0.5841841452500698,0.5529729605734542,36.17868863437956
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.2094444444444448,4,8,188,2,1,5,2,0,0,2,1,1,105,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.366,5.095,2,1,0,0,1,1046,306.1998265130493,222.85,0.5794398903270526,0.5479874542349797,34.85825164434762
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.213611111111111,4,8,189,2,1,5,2,1,0,2,2,1,106,83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.522,16.695,6,4,0,0,0,1046,309.38188941012066,222.85,0.5787441327732177,0.5472566563229591,37.07547799769989
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.223055555555556,4,8,190,2,1,5,2,2,0,2,1,2,106,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.481,1.503,1,0,0,1,0,1046,300.5,225.7481268731046,0.5771689174092154,0.5456024318751893,26.925107867211253
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.228888888888889,4,8,191,2,1,5,2,2,1,2,1,2,106,85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639,0.695,1,1,0,0,0,1046,300.5,230.235059758123,0.5761972643464522,0.5445822673348112,20.434010117128818
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.2319444444444447,4,8,192,2,1,5,2,2,2,2,2,1,107,85,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.326,5.101,2,3,0,0,0,1046,304.2481268731046,224.5,0.5756886920349069,0.5440483721061636,29.23863921792794
2023-wimbledon-1503,Jannik Sinner,Roman Safiullin,2.2397222222222224,4,8,193,2,1,5,2,3,2,2,1,1,108,85,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9.651,11.78,2,4,1,0,0,1046,349.44679465997945,224.85,0.5743953520247042,0.5426908463393204,49.791683207362524
