match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.688611111111111,3,5,158,0,2,1,3,0,0,1,1,1,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.697,2.834,1,0,1,1,1,577,174.7481268731046,259.5,0.6320704416569757,0.605173836123702,-28.15055762321973
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.6930555555555555,3,5,159,0,2,1,3,1,0,1,1,1,74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.053,14.483,3,3,0,1,0,577,177.985059758123,259.5,0.6311922858691442,0.6042466629917677,-26.571236201340156
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.698888888888889,3,5,160,0,2,1,3,2,0,1,1,2,74,86,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.893,17.324,4,0,1,0,0,577,173.5,263.2481268731046,0.6300407049440208,0.6030309717255321,-29.87344269637027
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7061111111111111,3,5,161,0,2,1,3,2,1,1,2,1,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.372,3.767,1,2,1,1,0,577,176.7481268731046,260.5,0.6286165118635082,0.6015277580290475,-27.240119814068898
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.715,3,5,162,0,2,1,3,3,1,1,1,2,75,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4,10.311,2,0,1,0,0,577,174.8,263.7481268731046,0.6268660554724613,0.5996805839541679,-29.54623140500345
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.721388888888889,3,5,163,0,2,1,3,3,2,1,2,2,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.783,5.891,2,1,0,0,0,577,174.5,266.98505975812304,0.6256095528238503,0.5983549329172635,-31.580813956652584
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7311111111111113,3,5,164,0,2,1,3,3,3,1,1,1,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.119,5.154,1,1,0,0,0,577,177.7481268731046,262.5,0.6237001197484022,0.596340864468001,-27.678958915594443
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7361111111111112,3,5,165,0,2,1,3,4,3,1,1,2,76,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.806,7.12,2,3,1,1,0,577,175.5,265.7481268731046,0.6227193675371129,0.5953065775539311,-30.5835080169956
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7427777777777778,3,5,166,0,2,1,3,4,4,1,1,1,77,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.234,15.572,5,1,0,1,0,577,178.7481268731046,263.8,0.6214130134281592,0.5939291376528129,-27.519968149230827
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7508333333333332,3,5,167,0,2,1,3,5,4,1,1,1,78,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.967,3.323,1,4,1,1,0,577,186.38188941012064,263.5,0.6198365126585882,0.5922671899838711,-24.231616858929094
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7755555555555556,3,6,168,0,2,2,3,0,0,2,1,2,78,90,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25.921,24.792,7,0,1,1,1,578,182.5,267.5481268731046,0.6150120847637571,0.5871835981606734,-28.568587031806004
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7863888888888888,3,6,169,0,2,2,3,0,1,2,1,2,78,91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822,0.578,1,1,1,1,0,578,182.5,271.23505975812304,0.6129046006294525,0.5849640097405975,-30.636259727640187
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.7908333333333333,3,6,170,0,2,2,3,0,2,2,2,2,78,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.413,16.551,3,4,0,1,0,578,182.5,273.1998265130493,0.6120411587455049,0.5840548344978888,-31.612124035836192
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8,3,6,171,0,2,2,3,0,3,2,2,2,78,93,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.331,8.522,3,4,0,1,0,578,182.8,280.6090675603216,0.6102624598808899,0.5821822853772516,-33.827947426249516
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8133333333333332,3,7,172,0,2,2,4,0,0,1,1,2,78,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9.949,21.258,4,0,0,1,1,579,182.5,284.8213398081669,0.6076804460520617,0.5794649048739413,-35.97077214179747
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.823611111111111,3,7,173,0,2,2,4,0,1,1,2,1,79,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.912,5.84,1,1,0,1,0,579,185.7481268731046,273.85,0.6056943519996466,0.5773753911721092,-29.106570855136322
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8319444444444444,3,7,174,0,2,2,4,1,1,1,2,2,79,95,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,4.175,2,3,0,1,0,579,183.5,277.2481268731046,0.6040867039687942,0.57568448151197,-32.66470485153649
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.840833333333333,3,7,175,0,2,2,4,1,2,1,1,1,80,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.181,5.73,1,1,0,1,0,579,186.7481268731046,274.5,0.6023745505194501,0.5738841006601886,-28.22084736825955
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8461111111111117,3,7,176,0,2,2,4,2,2,1,1,1,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.227,12.976,1,3,0,1,0,579,189.985059758123,274.5,0.601359266983064,0.5728167180218977,-25.247166710786658
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8516666666666668,3,7,177,0,2,2,4,3,2,1,1,1,82,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,4.823,1,4,1,1,0,579,197.5213398081669,274.5,0.6002916020955941,0.5716944422603147,-22.02054739705114
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.878055555555556,3,8,178,0,2,3,4,0,0,2,1,2,82,96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.006,0.908,1,1,0,1,1,580,191.5,278.9981268731046,0.5952350199075448,0.5663816872206553,-28.157435406660174
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8825,3,8,179,0,2,3,4,0,1,2,1,2,82,97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054,0.722,1,0,1,0,0,580,191.5,282.23505975812304,0.5943858037436727,0.5654898515323402,-30.92310227606973
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.886388888888889,3,8,180,0,2,3,4,0,2,2,1,1,83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.315,5.032,2,0,0,0,0,580,194.7481268731046,276.5,0.593643313509929,0.5647101935631279,-26.708067591805207
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.8913888888888888,3,8,181,0,2,3,4,1,2,2,2,1,84,97,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.287,0,4,2,0,0,580,197.985059758123,277.5,0.5926894712816998,0.5637087348322395,-24.515135328889713
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.900555555555556,3,8,182,0,2,3,4,2,2,2,1,2,84,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44,4.593,1,0,1,1,0,580,193.5,279.7481268731046,0.5909430670959042,0.561875532347721,-29.804166300701375
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.906111111111111,3,8,183,0,2,3,4,2,3,2,1,2,84,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.608,5.21,1,2,0,1,0,580,193.5,287.38188941012066,0.5898860957329513,0.560766270127838,-34.091712548884175
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.9152777777777776,3,9,184,0,2,3,5,0,0,1,1,1,85,99,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1.139,1,2,0,0,1,581,197.9981268731046,283.5,0.5881444997283909,0.5589389128310012,-29.15542835740144
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.919722222222222,3,9,185,0,2,3,5,1,0,1,2,2,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.269,15.449,2,4,0,1,0,581,194.5,286.7481268731046,0.5873011702758235,0.558054234700992,-32.494957021293224
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.9283333333333328,3,9,186,0,2,3,5,1,1,1,2,1,86,100,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.419,23.468,7,3,1,0,0,581,198.54812687310465,284.5,0.5856692319604229,0.5563426156685847,-27.888542222037977
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.9394444444444443,3,9,187,0,2,3,5,2,1,1,1,1,87,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.963,17.57,3,4,1,0,0,581,200.985059758123,284.8,0.5835674363846942,0.5541388493090917,-25.829086928603857
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.948888888888889,3,9,188,0,2,3,5,3,1,1,1,1,88,100,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,8.489,3,1,0,0,0,581,209.0213398081669,284.5,0.5817844019279296,0.5522698868553685,-22.924069781508678
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.975555555555556,3,10,189,0,2,4,5,0,0,2,2,1,89,100,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10.711,7.463,2,1,0,1,1,582,212.68188941012068,284.85,0.5767673429135594,0.5470139157887294,-20.569963830824157
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.9847222222222225,3,10,190,0,2,4,5,1,0,2,1,2,89,101,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.715,9.606,3,3,0,0,0,582,203.5,288.5481268731046,0.5750486839827312,0.5452143962479337,-28.173036269904568
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,1.9936111111111112,3,10,191,0,2,4,5,1,1,2,1,1,90,101,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.277,13.379,4,0,0,0,0,582,207.2481268731046,285.8,0.5733850261848102,0.543472946641993,-23.66949988299191
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.0016666666666665,3,10,192,0,2,4,5,2,1,2,2,1,91,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.054,8.976,2,2,0,1,0,582,209.985059758123,285.85,0.5718798254870762,0.5418977731902056,-20.978669013333196
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.012777777777778,3,10,193,0,2,4,5,3,1,2,1,2,91,102,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.863,0.422,1,1,0,1,0,582,208.0,289.9981268731046,0.5698075790093025,0.5397298334243957,-26.401571464364086
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.0172222222222222,3,10,194,0,2,4,5,3,2,2,1,2,91,103,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7.172,7.117,1,1,1,1,0,582,208.0,293.23505975812304,0.5689799464188496,0.5388641900118673,-31.458354173584855
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.028888888888889,3,10,195,0,2,4,5,3,3,2,2,1,92,103,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.831,7.305,2,4,0,0,0,582,209.04812687310465,287.5,0.5668108601722321,0.5365960498966712,-24.984959812236944
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.0391666666666666,3,10,196,0,2,4,5,4,3,2,1,2,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.332,5.388,1,3,1,1,0,582,209.0,290.7481268731046,0.5649041458224702,0.5346029431717008,-30.137225931443275
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.0652777777777778,3,10,197,0,2,4,5,4,4,2,1,2,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.743,8.134,1,1,0,1,0,582,206.5,293.98505975812304,0.5600775964485506,0.5295605723930716,-34.30906613145378
2023-wimbledon-1315,Lorenzo Musetti,Hubert Hurkacz,2.070277777777778,3,10,198,0,2,4,5,4,5,2,1,2,92,106,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987,0.662,1,1,0,0,0,582,206.5,329.7955018077006,0.5591562433132482,0.5285984911434931,-47.359911842310446
