match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.486666666666666,3,2,161,2,0,1,0,2,3,2,2,2,83,78,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.176,6.134,1,3,0,0,0,275,252.85,193.5213398081669,0.3421432155450365,0.2959763131060383,16.677263974756524
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.498888888888889,3,3,162,2,0,1,1,0,0,1,1,1,84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16,14.34,1,0,0,1,1,276,255.7481268731046,187.5,0.3409257458001428,0.2947758357364944,21.83991665619948
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.505833333333333,3,3,163,2,0,1,1,1,0,1,2,2,84,79,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10.784,8.378,2,3,0,1,0,276,254.15,190.7481268731046,0.3402355363862263,0.2940955422508723,19.309033645382183
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.518888888888889,3,3,164,2,0,1,1,1,1,1,1,1,85,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,2.912,1,4,0,0,0,276,256.7481268731046,188.5,0.3389409508599261,0.29282010848221,22.903792422260818
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.527222222222222,3,3,165,2,0,1,1,2,1,1,1,1,86,79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325,0.771,1,0,0,0,0,276,261.23505975812304,188.5,0.3381166715307533,0.2920084001675889,25.834228599018974
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.536666666666666,3,3,166,2,0,1,1,3,1,1,2,1,87,79,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,1.63,1,1,0,1,0,276,268.7713398081669,188.5,0.3371844194745114,0.2910907200894709,28.909341097318432
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.567777777777778,3,4,167,2,0,2,1,0,0,2,2,1,88,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,9.763,4,4,0,1,1,277,271.38188941012066,188.5,0.3341279638445395,0.2880846886499067,30.488256439340912
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.5777777777777775,3,4,168,2,0,2,1,1,0,2,1,1,89,79,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.496,12.686,4,3,0,1,0,277,275.0213398081669,188.8,0.3331502469128081,0.287123962508431,32.19510476411109
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.586388888888888,3,4,169,2,0,2,1,2,0,2,1,2,89,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.849,10.54,3,1,0,0,0,277,263.5,192.04812687310465,0.3323101594736503,0.2862988088617317,24.767002748001797
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.594444444444444,3,4,170,2,0,2,1,2,1,2,1,2,89,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.378,5.196,1,1,0,1,0,277,263.5,194.985059758123,0.3315258076783394,0.2855286800051715,21.596069915546337
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.6,3,4,171,2,0,2,1,2,2,2,1,1,90,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.637,10.252,2,1,0,0,0,277,266.7481268731046,190.85,0.3309857401935961,0.2849985632143918,26.73059126901896
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.607777777777778,3,4,172,2,0,2,1,3,2,2,2,2,90,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,27.992,30.464,7,3,0,0,0,277,267.3,193.7481268731046,0.3302308309503569,0.2842577787007806,22.827978571516386
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.636111111111111,3,4,173,2,0,2,1,3,3,2,1,2,90,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7.192,9.609,1,1,1,0,0,277,264.5,197.28505975812303,0.3274924832793185,0.281572784147963,19.00914677733184
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.643333333333333,3,4,174,2,0,2,1,3,4,2,1,1,91,83,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.485,15.98,4,0,0,0,0,277,268.2481268731046,192.8,0.3267974003588905,0.2808917742263299,24.808579390892966
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.651666666666667,3,4,175,2,0,2,1,4,4,2,1,2,91,84,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,11.023,15.266,3,1,0,1,0,277,265.85,196.04812687310465,0.3259968572997679,0.2801077063899259,20.773549041970963
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.6594444444444445,3,4,176,2,0,2,1,4,5,2,1,2,91,85,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.318,5.445,1,0,0,1,0,277,265.85,203.68188941012068,0.3252511092372255,0.279377563560275,17.11734580982113
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.668611111111112,3,5,177,2,0,2,2,0,0,1,2,1,92,85,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.41,12.382,5,4,0,0,1,278,269.2481268731046,199.5,0.324373957366026,0.2785190854412537,22.18013856055319
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.679166666666667,3,5,178,2,0,2,2,1,0,1,1,1,93,85,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.158,9.772,1,3,0,1,0,278,273.23505975812304,199.5,0.3233662678817284,0.2775332751226801,25.335616472513696
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.688611111111111,3,5,179,2,0,2,2,2,0,1,1,1,94,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.809,5.661,1,1,0,0,0,278,275.1998265130493,199.5,0.3224667940778494,0.2766537169604054,27.014137663116877
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.695833333333334,3,5,180,2,0,2,2,3,0,1,1,1,95,85,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.823,5.26,1,1,0,1,0,278,283.8590675603216,199.5,0.3217803256653004,0.275982693543112,30.009571253738805
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.724722222222223,3,6,181,2,0,3,2,0,0,2,2,2,95,86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.272,5.792,3,3,0,0,1,279,274.5,203.2481268731046,0.3190462599551714,0.2733122601408023,23.34801790343371
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.733611111111111,3,6,182,2,0,3,2,0,1,2,1,2,95,87,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10.383,12.684,3,3,0,0,0,279,274.5,206.78505975812303,0.3182088041809966,0.2724949752253734,20.797519533460683
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.741111111111112,3,6,183,2,0,3,2,0,2,2,1,2,95,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.162,8.502,1,1,0,1,0,279,274.5,209.49982651304933,0.3175035879514125,0.2718069930575067,19.3901669909676
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.746666666666667,3,6,184,2,0,3,2,0,3,2,2,2,95,89,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.964,4.597,1,3,0,1,0,279,274.85,216.6090675603216,0.3169820234389192,0.2712983208445054,17.40551699343225
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.759722222222222,3,7,185,2,0,3,3,0,0,1,1,1,96,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.403,2.143,1,0,1,1,1,280,278.9981268731046,208.5,0.3157590842826829,0.2701060998756872,23.751584093887914
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.766666666666667,3,7,186,2,0,3,3,1,0,1,1,1,97,89,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245,1.219,1,1,0,0,0,280,282.23505975812304,208.5,0.3151101481059564,0.2694737428994422,26.475158904662806
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.774166666666667,3,7,187,2,0,3,3,2,0,1,1,1,98,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,5.814,1,1,0,1,0,280,284.1998265130493,208.5,0.3144105153034409,0.2687922017314041,27.99901691761533
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.781111111111111,3,7,188,2,0,3,3,3,0,1,1,1,99,89,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141,1.309,1,0,1,0,0,280,292.8590675603216,208.5,0.3137638343360517,0.2681624439434806,30.793138799393716
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.810833333333333,3,8,189,2,0,4,3,0,0,2,1,1,100,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.036,10.938,2,1,0,0,1,281,295.5213398081669,208.8,0.3110082671226941,0.2654811585201304,32.69422884863393
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.818888888888889,3,8,190,2,0,4,3,1,0,2,1,1,101,89,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.216,19.532,4,3,0,0,0,281,299.1090675603216,208.8,0.3102648400761739,0.2647583765813323,34.86180687527807
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.826666666666666,3,8,191,2,0,4,3,2,0,2,1,2,101,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.955,3.209,1,0,1,0,0,281,285.5,211.7481268731046,0.3095484256559209,0.2640621011360294,25.79406109055907
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.831944444444444,3,8,192,2,0,4,3,2,1,2,1,2,101,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.208,4.978,1,0,0,0,0,281,285.5,214.985059758123,0.3090630572897265,0.2635905131972245,21.60782052501047
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.836944444444444,3,8,193,2,0,4,3,2,2,2,1,2,101,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.658,4.522,1,0,0,1,0,281,285.5,218.1998265130493,0.3086038085072604,0.2631444048167418,17.908920417900624
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.842777777777777,3,8,194,2,0,4,3,2,3,2,1,1,102,92,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16.935,13.932,2,0,1,0,0,281,288.7481268731046,212.15,0.3080687235610521,0.2626247548806454,25.275052652607737
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.8502777777777775,3,8,195,2,0,4,3,3,3,2,2,2,102,93,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32.918,21.9,7,3,0,0,0,281,287.15000000000003,214.7481268731046,0.3073818725259925,0.2619579137356388,20.711884852853796
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.864444444444444,3,8,196,2,0,4,3,3,4,2,1,2,102,94,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.422,17.54,5,2,1,0,0,281,286.5,223.18188941012068,0.3060879071708303,0.2607022483863951,16.039488191059352
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.877222222222223,3,9,197,2,0,4,4,0,0,1,1,1,103,94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.198,15.559,3,0,1,0,1,282,290.2481268731046,218.5,0.3049246322601282,0.2595740798345217,22.4944672765233
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.885,3,9,198,2,0,4,4,1,0,1,1,1,104,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.883,3.83,1,0,1,0,0,282,292.98505975812304,218.5,0.3042183285830495,0.2588894042091423,25.964747965678978
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.897222222222222,3,9,199,2,0,4,4,2,0,1,1,1,105,94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,14.384,3,0,0,0,0,282,296.6998265130493,218.5,0.3031111359272007,0.257816592036478,28.642497055337003
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.904722222222222,3,9,200,2,0,4,4,3,0,1,1,1,106,94,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.754,4.661,1,0,1,1,0,282,304.8590675603216,218.5,0.3024333622723883,0.2571601524183436,31.51110476875167
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.9319444444444445,3,10,201,2,0,5,4,0,0,2,1,2,106,95,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,22.656,24.209,7,1,0,0,1,283,295.5,222.54812687310465,0.2999837559898926,0.2547894815005631,23.611449980965542
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.941111111111112,3,10,202,2,0,5,4,0,1,2,1,2,106,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.135,4.425,1,3,1,0,0,283,295.85,224.985059758123,0.2991625739384317,0.253995404952624,20.83837285366144
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.945833333333334,3,10,203,2,0,5,4,0,2,2,2,1,107,96,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.606,5.292,2,4,0,0,0,283,299.2481268731046,220.5,0.2987402642167613,0.2535871611396997,26.054172659146854
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.955,3,10,204,2,0,5,4,1,2,2,2,2,107,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249,1.616,1,3,0,0,0,283,296.5,223.7481268731046,0.2979218895943912,0.2527962889616049,21.368402360181054
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.966666666666667,3,10,205,2,0,5,4,1,3,2,1,2,107,98,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.698,37.722,7,2,0,0,0,283,296.85,231.38188941012064,0.2968829977568895,0.2517927764495989,18.283560282018612
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.983888888888889,3,11,206,2,0,5,5,0,0,1,2,1,108,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.156,4.659,1,4,0,1,1,284,299.7481268731046,227.5,0.2953548646031164,0.2503176343951395,24.422241244123448
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,4.994166666666667,3,11,207,2,0,5,5,1,0,1,2,1,109,98,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15,7.772,3,0,0,0,0,284,303.48505975812304,227.5,0.2944460161423663,0.2494408406536384,28.4451482962809
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.005833333333333,3,11,208,2,0,5,5,2,0,1,1,1,110,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.642,3.899,1,3,0,0,0,284,306.1998265130493,227.5,0.293417155642939,0.2484487540237551,30.835777465456918
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.0119444444444445,3,11,209,2,0,5,5,3,0,1,1,2,110,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.856,14.428,4,3,0,1,0,284,299.5,230.7481268731046,0.2928794177856639,0.2479304421741607,24.61659916331747
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.019722222222222,3,11,210,2,0,5,5,3,1,1,1,2,110,100,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15.858,17.452,4,0,0,0,0,284,299.8,234.485059758123,0.2921962052152537,0.2472721153723077,20.292060502328585
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.031944444444444,3,11,211,2,0,5,5,3,2,1,2,2,110,101,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.272,0.898,0,0,1,0,0,284,300.5,237.1998265130493,0.2911252551448195,0.246240635660199,15.164635763370796
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.043055555555555,3,11,212,2,0,5,5,3,3,1,1,2,110,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.597,11.235,2,0,0,1,0,284,299.5,240.38188941012064,0.2901544919711787,0.2453061384695716,11.375819347643244
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.056388888888889,3,11,213,2,0,5,5,3,4,1,2,1,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3.685,4.902,1,0,1,1,0,284,302.7481268731046,234.0,0.2889931256251337,0.2441887703203255,21.16622079112343
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.068333333333333,3,11,214,2,0,5,5,4,4,1,2,1,112,102,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,37.628,40.203,9,1,1,0,0,284,306.28505975812305,231.85,0.2879560179940991,0.243191518254888,28.000030831487063
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.083611111111111,3,11,215,2,0,5,5,5,4,1,2,1,113,102,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.742,7.942,3,0,1,0,0,284,314.0213398081669,231.5,0.2866339994179616,0.2419210795613854,34.61726540484197
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.113055555555556,3,12,216,2,0,6,5,0,0,2,1,2,113,103,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,4.363,5.455,1,1,0,0,1,285,307.85,235.04812687310465,0.284100367905935,0.2394887402166552,25.119064900335285
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.119166666666667,3,12,217,2,0,6,5,0,1,2,2,1,114,103,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.589,3.366,2,2,0,1,0,285,311.2481268731046,232.5,0.2835768674477634,0.2389865702464908,30.391033128046672
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.128611111111111,3,12,218,2,0,6,5,1,1,2,1,1,115,103,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.228,6.013,2,1,0,1,0,285,314.48505975812304,232.8,0.2827694054390889,0.2382122795768755,34.71009916491874
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.1352777777777785,3,12,219,2,0,6,5,2,1,2,2,1,116,103,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.308,3.025,2,3,0,1,0,285,317.6998265130493,232.5,0.2822005892802111,0.2376670284191356,38.63207993169836
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.14638888888889,3,12,220,2,0,6,5,3,1,2,1,2,116,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.511,5.091,1,0,1,1,0,285,313.0,235.7481268731046,0.2812546876327579,0.2367606759569907,28.663122942655864
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.153333333333333,3,12,221,2,0,6,5,3,2,2,2,2,116,105,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,10.351,10.371,3,2,0,0,0,285,313.35,238.985059758123,0.2806648466701865,0.2361957263763388,19.413404787518747
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.165,3,12,222,2,0,6,5,3,3,2,1,2,116,106,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.866,11.246,3,1,1,1,0,285,310.5,242.99982651304933,0.2796762443105376,0.2352492394919952,12.607859799643924
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.171944444444445,3,12,223,2,0,6,5,3,4,2,2,2,116,107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.971,10.055,3,3,1,0,0,285,310.5,249.6090675603216,0.2790891761023348,0.2346874164150189,8.27603999865525
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.190555555555556,3,13,224,2,0,6,6,0,0,1,2,1,117,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.613,17.469,5,4,0,0,1,286,313.7481268731046,241.5,0.2775209236157996,0.2331874648941146,18.75410726509406
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.203055555555555,3,13,225,2,0,6,6,1,0,2,2,1,118,107,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.532,25.407,8,1,0,1,0,286,317.48505975812304,241.5,0.2764717745687882,0.2321847119344144,24.768819607475923
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.218611111111112,3,13,226,2,0,6,6,2,0,2,1,1,119,107,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.593,10.849,4,1,0,0,0,286,320.6998265130493,241.8,0.2751708195343898,0.230942074525741,28.59250521329613
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.227777777777778,3,13,227,2,0,6,6,3,0,1,1,1,120,107,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.653,4.276,1,1,0,1,0,286,324.63188941012066,241.5,0.2744065971480934,0.2302125167770756,30.66965603178719
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.235,3,13,228,2,0,6,6,4,0,1,2,2,120,108,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.219,8.213,2,2,1,1,0,286,314.85,244.7481268731046,0.273805740367585,0.2296391265570092,25.349838615335607
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.245833333333334,3,13,229,2,0,6,6,4,1,2,2,1,121,108,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.867,3.481,2,3,0,1,0,286,318.2481268731046,242.5,0.2729065311564048,0.2287813718512783,26.577682498303076
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.2625,3,13,230,2,0,6,6,5,1,2,1,2,121,109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.988,11.584,3,0,1,0,0,286,315.85,245.7481268731046,0.2715279887886947,0.2274671978255489,24.257256647834843
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.270833333333333,3,13,231,2,0,6,6,5,2,1,1,1,122,109,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,22.32,19.952,5,3,1,0,0,286,319.0481268731046,243.5,0.2708409213194548,0.2268125815698461,25.7789859134109
2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,5.28,3,13,232,2,0,6,6,6,2,1,1,1,123,109,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.265,5.583,1,3,0,1,0,286,355.1760490842338,243.5,0.2700868412004823,0.2260944018478427,37.624855255069875
